file,title
4c452cc6bb3cb81575f11749b5fb5e5206d6836e.json,A confirmed severe case of human infection with avian-origin influenza H7N9: A case report
3e6dda036f3d57c4b1b5b318225ce2a1fccb6ab7.json,Clinical features of imported cases of coronavirus disease 2019 in Tibetan patients in the Plateau area
6a53c9947edc4772e593300a652b20875114befe.json,SARS epi-demiology and cumulative case curve
17845fc831495c6ed20d436bbab6a7a0c77a48ec.json,What is new in otitis media?
23a2c32c86891deabe9176b41434f3ed202a5055.json,Long-term bone and lung consequences associated with hospital-acquired severe acute respiratory syndrome: a 15-year follow-up from a prospective cohort study
0d943213b7067c93e38073661b3237be2e370261.json,Enteropathy associated T cell lymphoma in celiac disease: A large retrospective study ଝ
2c33d7f0e90a4a8a7e7be1d56308496b7e13dad5.json,Symptomatic treatment of the common cold with a fixed-dose combination of paracetamol
24e17488d399c436305c819953beae2961214771.json,Epidemiological and clinical features of COVID-19 patients with and without pneumonia in Beijing
7247c9d58f4999969a3ce107592187c6fa0e8bc7.json,Treatment of a Woman With Glycyrrhiza glabra for Acute Sinusitis: A Case Report
7352452a89aa55529c073dfece3ea425bb91d7d2.json,Estimating the Risks from COVID-19 Infection in Adult Chemotherapy Patients
b35188139844b656464c0727fa39ec03d970c443.json,Mx1
cdd392633a8420a6a4dcd533949b4de54d0238aa.json,Rhinosinusitis: Establishing definitions for clinical research and patient care
be900433da9f3130008dff4bd6e5b69d463cdbb3.json,Pneumonia and Streptococcus pneumoniae vaccine
28dae782723faa61dc10d0050d9f4c01a7f43deb.json,Acute renal impairment in coronavirus-associated severe acute respiratory syndrome
d77e2f4df800eddf41d5b9f10859005ce352f820.json,Incidence of acute disseminated encephalomyelitis in the Jiangsu province of China
caf34dc95f513eba16331c99fbe0a1cbf1fe2557.json,Clinical Manifestations
5fba744952809db832f889f737e50086c8c29270.json,Serial evaluation of high-resolution CT findings in patients with pneumonia in novel swine-origin influenza A (H1N1) virus infection
e6af63ce394cb9c51c04251c99565fd0e6d58c1b.json,COVID-19 Myocarditis and Severity Factors： An Adult Cohort Study Authors
1d09b576a2841c8c17a93b551f8bb2310a4481da.json,AIRWAY INFECTION
d624c237ee338c406e47e8e35a59342b7ce54751.json,Otolaryngol Head Neck Surg
46f7525163c8868fc350e7aac92a54bcfd6f1b51.json,Effects of Atypical Infections with Mycoplasma and Chlamydia on Asthma
1f63075aa219ae29132b49a0c7277632b9b31ba8.json,P1 Cerebral autoregulation testing in a porcine model of intravenously administrated E. coli induced fulminant sepsis
f0e75c4697317cbd0e3a5cdd722fe0526595db64.json,Title: Clinical features and progression of acute respiratory distress syndrome in Nutrition and Safety
df62b9ff3b2b95896d4b90ccefc9f3d756be1abf.json,Emergency treatment and nursing of children with severe pneumonia complicated by heart failure and respiratory failure: 10 case reports
01da673e20cd238a80f84f9665d3d467c807fcfc.json,Atypical presentations of MERS-CoV infection in immunocompromised hosts
4068b94284d9732d8d65dda815046eab82c655fa.json,Current concepts in SARS treatment
efe70e43f427293c049a92a7dffc93cc41205228.json,CLINICAL LUNG AND HEART/LUNG TRANSPLANTATION Indirect Fluorescent Antibody Testing of Nasopharyngeal Swabs for Influenza Diagnosis in Lung Transplant Recipients
ac14252dbac614e01fef29b981cd841aa223f28e.json,Sequential introduction of single room isolation and hand hygiene campaign in the control of methicillin-resistant Staphylococcus aureus in intensive care unit
67e7efbd1d4c301ca5e676c366dbaf31f3bf3949.json,Pulmonary exacerbations and clinical outcomes in a longitudinal cohort of infants and preschool children with cystic fibrosis
a209539267a73a6fb2ed9ea4766a50687b9b8cfb.json,Perspective Non-invasive respiratory support for patients with novel coronavirus pneumonia: clinical efficacy and reduction in risk of infection transmission
1713f0cf6cf8f5e4134cb4b78d5ab4d2c3cc8791.json,Case Report Herpes Simplex Virus Hepatitis in an Immunocompetent Adult: A Fatal Outcome due to Liver Failure
3579a2b0053bef55f93716e444173727a6c94c6d.json,Aberrant pathogenic GM-CSF + T cells and inflammatory CD14 + CD16 + monocytes 1 in severe pulmonary syndrome patients of a new coronavirus 2 3
a5293bb4f17ad25a72133cdd9eee8748dd6a4b8d.json,A1 Pirfenidone inhibits TGF-b1-induced extracellular matrix production in nasal polyp-derived fibroblasts
0448686ad08a597d1fb4ca024e8d54086d12f449.json,Acute Epstein-Barr related myocarditis: An unusual but life-threatening disease in an immunocompetent patient
bf01dc3244e12c49c2bbbfbd9dd9bfaf13c6e7e2.json,Empagliflozin improves cardiac function in heart failure with reduced ejection fraction independent of loading conditions
16dd2193c645142ee33d2851afbb64066d64f381.json,Emergency Caesarean delivery in a patient with confirmed coronavirus disease 2019 under spinal anaesthesia
bb2d501c21f82166fb71654c4e0f3ed0ff13a683.json,Soluble Angiotensin Converting Enzyme 2 in Human Heart Failure: Relation with Myocardial Function and Clinical Outcomes NIH Public Access
b26eabf50250f8c78486e7243ecd6737e1cb9587.json,Pulmonary high-resolution computed tomography findings in nephropathia epidemica
5d4f1f02d0e731966dddd635e8fa7bfdc169d3b9.json,Case Report A Rare Case of Autoimmune Polyglandular Syndrome Type 2 in a Child With Persistent Fatigue
caac9b495ae65cc5fb897a896cc85cd74161d00c.json,Princess Margaret Hospital
9c135ad34ff29dfceef573e3fd18be8b3599ac72.json,Noninvasive ventilation in critically ill patients with the Middle East respiratory syndrome
b4a2d128c82e9f02e002c7b9935726d96febdae4.json,Acute bronchitis in the community: clinical features
a9dd3976864ef6fdd66c5a41e6cd3b6368dbc6c8.json,Chronic renal failure in Sri Lanka caused by elevated dietary cadmium: Trojan horse of the green revolution
094b66a0fea7dd24c63aa3cbeebbc27791fe6be0.json,Heterozygous Mutations in OAS1 Cause Infantile-Onset Pulmonary Alveolar Proteinosis with Hypogammaglobulinemia
7ecc2bca3cfb5ebea94cd2601d6d3db60603452f.json,Clinical Characteristics of 34 Children with Coronavirus Disease-2019 in the West of China: a Multiple-center Case Series
25d52e9f703bf986233805d21b66afb59e8d40fb.json,Common cold decreases lung function in infants with recurrent wheezing
72778f96bab51a8cbebeb6a18f3333566d7a17f3.json,Steroid-induced osteonecrosis in severe acute respiratory syndrome: a retrospective analysis of biochemical markers of bone metabolism and corticosteroid therapy
a7c77c519adabd63b8bd5ee8de506a97a735a2c5.json,Cytomegalovirus infection in a patient with atypical Kawasaki disease Belgin Usta Guc · Nurcan Cengiz · Selman Vefa Yildirim · Yasemin Uslu
f40e19f9fab159093287408f7cfbf24037def8e4.json,Effectiveness of Ribavirin and Corticosteroids for Severe Acute Respiratory Syndrome
2a6d03c2466a88098a79eb95b0bccd23d91168ff.json,Benchmarking of antibiotic usage: An adjustment to reflect antibiotic stewardship program outcome in a hospital in Saudi Arabia
6a8270cbdb7222a8a18248627314bdd6c9823cd4.json,Silicone pneumonitis after gluteal filler: a case report and literature review
5d7698a990270f5ebfa2c879d56187116acc7646.json,A placebo-controlled trial of Korean red ginseng extract for preventing Influenza-like illness in healthy adults
6005b8055730f4625c1995a57def5c32fa3f4ec7.json,Tuberculosis-associated Immune Thrombocytopenia: A Case Report
33b6f9a1ef2bb66af4970694df4b34b6b1ab621b.json,SECTION N Infections of the Fetus and Newborn PART II Clinical Syndromes and Cardinal Features of Infectious Diseases: Approach to Diagnosis and Initial Management 94 Healthcare-Associated Infections in the Neonate
1821674721e32961f0f8c6aa3dc7c13c96b693c4.json,Mortality due to Cryptococcus neoformans and Cryptococcus gattii in low-income settings: an autopsy study
271eaab0cdf64e3274bd45a4264eeac8f2d1b0d1.json,ONCOLOGIC EMERGENCIES ON WEEKENDS Radiotherapy for oncologic emergencies on weekends: examining reasons for treatment and patterns of practice at a Canadian cancer centre
db5f284ddd821352de185a580880221cb2e81e46.json,PERCEPTUAL LEARNING TREATMENT FOR LOW MYOPIA
303e1a2be2c2ffff19179b12c4aee3c47ac44d38.json,Common Respiratory Diseases
e81787b647f7d8e8831754bb4a20a27f8de4732c.json,Cardiothoracic Imaging Asymptomatic novel coronavirus pneumonia patient outside Wuhan: The value of CT images in the course of the disease
9e102fc4487f4b9cdc7f7426ad24ba33aa1a4d42.json,Immune derangement occurs in patients with H7N9 avian influenza
4d57f94424ff0ada4dacb9b9e6b8aa0bc65ef11a.json,Respiratory Tract Infections: A Clinical Approach
5f9daea45653f753380db839c7320be13dd2cbc4.json,Sepsis due to Streptococcus pneumoniae associated with secondary hemophagocytic lymphohistiocytosis in a splenectomized patient for spherocytosis A case report
6b91eda92a7f2e7cfd6ac0fc19b261f2cddd704f.json,Approach to a Child with Sore Throat
33e819b7997f4b0e3570a918a76b141d7c7f6ffe.json,The impact of SARS on epilepsy: The experience of drug withdrawal in epileptic patients
60abca9911a64805e51aa8deb70bb238c2f3d414.json,)
de9366f463bfced5b8e4d58607b7e6070db52889.json,Investigation of pneumonia-causing pathogenic organisms in children and the usefulness of tebipenem pivoxil for their treatment
ebaceac5becb4abf0c770a6b155d4dbe63ec1618.json,Long-term Survival in Patients with Severe Acute Respiratory Distress Syndrome and Rescue Therapies for Refractory Hypoxemia
e6c10d7b9b6a71574918af6a89617962c6bbcf3d.json,Respiratory Viral Infections in Patients With Cancer or Undergoing Hematopoietic Cell Transplant
5a7af4bc5cc14fbcd0bcc8d26515478c65a24406.json,Effectiveness of Antibiotic Use Management in Tianjin (2011-2013): A Quasi-Experimental Study
f8bc73ebd1689f8a80a1ad624b8889d64ba11ef8.json,Report on China's implementation of the Millennium Development Goals
771f4b1c049aba8256159a2d01fc33ea4c282023.json,APOL1-Associated Collapsing Focal Segmental Glomerulosclerosis in a Patient With Stimulator of Interferon Genes (STING)-Associated Vasculopathy With Onset in Infancy (SAVI)
037f032cbb5b5f52b299304729c7891dc730d279.json,Proteomics-based identification of plasma proteins and their association with the host-pathogen interaction in chronic typhoid carriers
3752cbe86c5d6f79eb3a63f09e462c3e711f856b.json,Investigation of seasonal frequency and pathogens in febrile neutropenia
85f4ff3ff33bcc47e9826ee3bd468626fba5870d.json,A case report of a ruptured subclavian artery aneurysm presenting to the emergency department
c904e69b9710894015642d967e2581ec3495b089.json,COPD exacerbations: defi ning their cause and prevention
c899a0907dc026208ece3df9c6d4b3c909c6dd46.json,Open Access Use of plasma C-reactive protein
1b4ea82045ebbd6361bf8ef9d521da271c02b137.json,Empiric treatment of ambulatory community-acquired pneumonia: always include treatment for atypical agents
eb7432cee2519eefd1a6672e1f0bc483c9527a8d.json,Article history: Analysis of Women's Health Online News Articles Using Topic Modeling Osong Public Health and Research Perspectives
55ede77aff256b048ad284cd2fefbd396e7bf98e.json,Editor-in-Chief's Note Vitamins C and D
f5b706d0529bfcf7e2d1dfc037df5b6f95fc5ec0.json,Emergent severe acute respiratory distress syndrome caused by adenovirus type 55 in immunocompetent adults in 2013: a prospective observational study
6261cef3d8ac697d8b6eef55d7c0ec7165391614.json,Living Donor Renal Transplantation Using Alemtuzumab Induction and Tacrolimus Monotherapy
28fbe1da18bb4a2e0f8a42013e14794b6f3038f4.json,STUDY PROTOCOL Feasibility
c02c62c25490b7a28f7db6b387cd5493f4f3b8b1.json,CSF neopterin
01bc7fe59fc7feb0e3d23c716aa23a694a4362a2.json,Open Forum Infectious Diseases Open Forum Infectious Diseases ® Outpatient Antibiotic Stewardship: A Growing Frontier-Combining Myxovirus Resistance Protein A With Other Biomarkers to Improve Antibiotic Use
f61afe136befbbe424ddd37c5b92411741d705d8.json,Common variants of chemokine receptor gene CXCR3 and its ligands CXCL10 and CXCL11 associated with vascular permeability of dengue infection in peninsular Malaysia
ec64f7f7ece2c16fb0a4210295b2527714b11ee0.json,Treatment of Common Cold Patients with the Shi-Cha Capsule: A Multicenter
6bcf5a5f877be9a08113db6aec4a409f8d111895.json,Respiratory failure presenting in H1N1 influenza with Legionnaires disease: two case reports
3fe4e2a98af36485a9a4dc93c30eef62522af0e0.json,Cytokine and Chemokine Levels in Patients with Severe Fever with Thrombocytopenia Syndrome Virus
eaeab732c9c3e204526d8e1ea34cf40e7f37731f.json,Plasma and tissue angiotensin-converting enzyme 2 activity and plasma equilibrium concentrations of angiotensin peptides in dogs with heart disease
15eba2cbdb917b41e9e14a5be5409c6bdae3b326.json,Recent Advances in Community- Acquired Pneumonia* Inpatient and Outpatient CHEST Recent Advances in Chest Medicine
f9077082e70132d3ae747d9d15a16f0921c46091.json,Pneumonia Key Points
da70e84ba93bb87634a681d7f61a44be543e8549.json,Rhinovirus Associated Severe Respiratory Failure in Immunocompetent Adult Patient
76f9e58fe7a4be360490151b1d2fdeba380c1603.json,Severe atypical pneumonia in critically ill patients: a retrospective multicenter study
89e039e0e861069bedfb158e43844d3730b5abbb.json,): e87049. 20134423120005
b46730c4ef91026494e273e6b6a6c9e3a16a9545.json,DIAGNOSTIC DILEMMA
d1c0a1bfbc2785ecfaac415612d354f2ffc3bfc5.json,Meplazumab treats COVID-19 pneumonia: an open-labelled
87230dc3dfcab649ce134259a01f1e704b306c66.json,M E D I C I N E Determinants of Quality of Life and Return to Work Following Acute Respiratory Distress Syndrome A Systematic Review
8d015842e8e8aa7d44f8a7e6adc053e021eac6ac.json,Acute Exacerbations of COPD
b93d7914cb633915fb124f63c497c290fc9203d8.json,Interferons as Therapeutic Agents for Infectious Diseases
b85fec6466895b8b198056464748558a07f6e4e4.json,Human metapneumovirus infection in an immunocompetent adult presenting as mononucleosis-like illness
27b606cab7bfa874c1828de4311c2c8f8b57b84d.json,Pneumonia in the immunocompetent patient
daf955dfd5f5ca4e6967e9c1a03904f441d4c319.json,Case Report Myopericarditis: A Diagnosis of Uncertainty
cafa25b00fd0b65e7d337fd03a204be2acb3243f.json,Pre-Clinical and Clinical Efficiency of Complexes of Oligoribonucleotides with D-Mannitol against Respiratory Viruses
1da2f163bc8f48390083fe711aecd63d95c6487f.json,Detection of Soluble Angiotensin-Converting Enzyme 2 in Heart Failure: Insights Into the Endogenous Counter-Regulatory Pathway of the Renin-Angiotensin- Aldosterone System
ff07a6f4bac5525f4dfa9ad4b70e04b3c47ec878.json,HOSPITAL-ACQUIRED SARS IN TAIPEI
510ecab01c66bc2a911abcf67451ec482ed18a05.json,Epidemiological and clinical features of 2019-nCoV acute respiratory disease cases in Chongqing municipality
96f230fc7c620212d6fbdf859d98ded72569861f.json,Viral bronchiolitis
e5f19b6daf956e815c779228cc0cad1293d65bbb.json,Clinical Characteristics of Two Human to Human Transmitted Coronaviruses: Corona Virus Disease 2019 versus Middle East Respiratory Syndrome Coronavirus
a55cb4e724091ced46b5e55b982a14525eea1c7e.json,Acute Bronchitis: Results of U.S. and European Trials of Antibiotic Therapy
e465351f52257e5d0d156268df2fd764694f054f.json,Respiratory Virus Infections of the Stem Cell Transplant Recipient and the Hematologic Malignancy Patient
759978859d988aaba2d6dcfde90663d797f89550.json,Reduction of Natural Killer but Not Effector CD8 T Lymphoyctes in Three Consecutive Cases of Severe/ Lethal H1N1/09 Influenza A Virus Infection
aa8016f871841b6899dac58441f6f8de93f30ffa.json,A(H1N1)
036a7af6f90c822210bcac1869a5e85303bb0ef6.json,Analysis of the sex ratio of reported gonorrhoea incidence in Shenzhen
fa1a98a954e78a31f0bf13385305e7aa1cfaaec1.json,Acute Encephalitis
dc7761d89c06b4bca315f99f836eb7752f97a06f.json,Preoperative Function and Gender Predict Pattern of Functional Recovery After Hip and Knee Arthroplasty
b12f20ae397aa504f852fc25caeb3e3b0e5b1942.json,Advance of Novel Coronavirus Registration Clinical Trial
ff06cba5cad7222bc52ec82eb74279350f7cc32e.json,Haemophilus parainfluenzae endocarditis with multiple cerebral emboli in a pregnant woman with coronavirus
