file,title
99cd5c9109d6cfb8a3ac78db0eded772762d2ecf.json,Performance of cows and summer-born calves and economics in semi-confined and confined beef systems
c249ffd76e3166c034955824b02dd3cc89cc23d2.json,Plant-based vaccines: unique advantages
f641d2a5c37c69037e55f3e49ef79daa7dca0834.json,Seroepidemiological and clinical survey of feline immunodeficiency virus infection in northern Italy
804295e0173e403f91824b8f8a1886aa4c67fb32.json,Stimulation and analysis of the immune response in calves from vaccinated pregnant cows
421501fed1d3f558f238f1fe8a6de15a72664f23.json,Disease outcome and cytokine responses in cats immunized with an avirulent feline infectious peritonitis virus (FIPV)-UCD1 and challenge-exposed with virulent FIPV-UCD8
06cba7a68e3e5a3aa9a3c23a807590205b43b22c.json,Isolation and functional studies on feline bone marrow derived macrophages
12daf13a616176211401e4291d385109bbdf50ec.json,The Effect of Dietary Energy Concentration on Calf Performance1
9c492e76efc05b17e67a3e09c7e3ac44cca89e29.json,Coinfection with Haemophilus parasuis serovar 4 increases the virulence of porcine circovirus type 2 in piglets
1afee5d8612cb0fad84a4443ed7efe1409374d04.json,Chicken egg yolk antibodies (IgY) modulate the intestinal mucosal immune response in a mouse model of Salmonella typhimurium infection
55070bb0dc8ab8301082255c189471a04170e6a9.json,+ I ) 704 355 8254; Fax. ( + I
10929289817f26ae79cf90a7538e4309f799c1d5.json,Intestinal pathogens
02272eaecb2fa1b98f52b0a5f7d3883889e11d94.json,INTERACTION OF INFLUENZA VIRUS WITH SWINE ALVEOLAR MACROPHAGES: INFLUENCE OF ANTI-VIRUS ANTIBODIES AND CYTOCHALASIN B
a72692d9b3dc28c7c293e3c346379b4cad72e7f1.json,Influence of experimentally induced endogenous production of cortisol on the immune capacity in swine
b5159e520976d43aab858a8c019a48bc9434e5b8.json,Antiviral screening of British Columbian medicinal plants
0a0bc6bc993e37df9be46a2c80e969cbac5a89db.json,An Extended Outbreak of Infectious Peritonitis in a Closed Colony of European Wildcats (Fells silvestris)
1906332821cac120a6d17f96c57a8e3684dc769a.json,Use of S-[2
809de304bd8dd175fd9e3059135c2a8af5dcba3e.json,Evaluation of Cotton Rats as a Model for Severe Acute Respiratory Syndrome
03aa0556aa6d712feb40fd557a3c0fd98338beda.json,PREVENTIVE Associations between passive immunity and morbidity and mortality in dairy heifers in Florida
69e2b6aeb6131519d0cfe06d7f6bdca52d990df0.json,Contribution of molecular biology to the study of the porcine interferon system*
67429a584e3520328633995356bf900afbeebb64.json,Effects of virulent and attenuated transmissible gastroenteritis virus on the ability of porcine dendritic cells to sample and present antigen
2cb3b785127bb839f0e56a421c62b414bb803a90.json,Research in Veterinary Science
ace8d87cb899d7cc41be63a859a182b9c13f0154.json,STANDARDIZATION AND KINETICS OF IN VITRO BOVINE BLOOD LYMPHOCYTE STIMULATION WITH BOVINE ROTAVIRUS
f0f40c7728cc131c8b625b994745d1dc8209a128.json,Isolation of a Murine Hepatitis Virus from Swiss Mice Treated with Antilymphoeyte Serum
ec29bbff5e2e2eeb4bdc6651a3fbb49441ab2fa0.json,Efficacy and synergy of live-attenuated and inactivated influenza vaccines in young chickens
c7d45ee67540ca49e9d47a3939ad3f494bb54445.json,of the 5th vaccine conference organizing committee. of the 5th vaccine conference organizing committee
2d39bf1e34c2caf9d3b59b3bf755beeeb3aa1738.json,The Swedish breeding cat: population description
11914635e8fc7c041e815263d5e20ca4ad9166bb.json,Evaluation of bacteriophage efficacy in reducing the impact of single and mixed infections with Escherichia coli and infectious bronchitis in chickens
010e4485b14ced466c18111dcb99d1a40bee882e.json,Prevalence of canine coronavirus antibodies by an enzyme-linked immunosorbent assay in dogs in the south of Italy
def2c6aa475f309fa8a2c450c71410fd316c5cdf.json,A missense polymorphism in porcine interferon-␥ cDNA affects antiviral activity of the protein variant
55ccc66f482a831a4637e8070099436f6fccbf89.json,Dog behaviour on walks and the effect of use of the leash
8b231253df7ff84b23af65dd9728d1e89ce459d3.json,A quantitative risk assessment of exposure to adventitious agents in a cell culture-derived subunit influenza vaccine
50ecb2d68c8b1b49cfed07ffb32a71d4d27a7bd4.json,Infectious agents associated with diarrhoea of calves in the canton of Tilarb
e6ec757ce48a627481ed44dbaa5972e5554ecb8c.json,Studies on Mucosal Immunity Induced by Transmissible Gastroenteritis Virus Nucleocapsid Protein Recombinant Lactobacillus casei in Mice and Sow
020cbcde8a432a4416048da0c7bf17c5460d3fcf.json,SYMPOSIUM: CALFHOOD DISEASES AND IMMUNIZATION PROGRAMS Probable Role of Viruses in Calfhood Diseases
138545124afef6e411580b5d4583ea75519ac629.json,Lung pathogenicity of European genotype 3 strain porcine reproductive and respiratory syndrome virus (PRRSV) differs from that of subtype 1 strains
e6175d20610de6fb526a8213ebb267152d47d9ee.json,Diagnosis of bovine cryptosporidiosis by an enzyme-linked immunosorbent assay
0735050dc086a548bf9d586ce784fdd4f9fb068f.json,Effect of early pregnancy diagnosis by per rectum amniotic sac palpation on pregnancy loss
9afba7ddd070d5ca93ea90689fe88f2c13e5e3ea.json,Chapter 20
39cf0b0febc53a4655489e3e458a93585b68093d.json,Changes in Serum Amyloid A (SAA) Concentration in Arabian Endurance Horses During First Training Season
bbcba5769c3aef1594790aa0d845ba112a0e1ab1.json,Low Doses of Ochratoxin-A Decrease IgY and IgA Production in Broiler Chicks
b79fef315894fa4f8106c7383a9605f1bdf16ee1.json,Induction of autoimmune reactions to myelin basic protein in measles virus encephalitis in Lewis rats
e45a906bb8e114247b0e03c04f9f8105492b25c1.json,Monoclonal Antibodies against Bovine Immunoglobulins and their Use in Isotype-Specific ELISAs for Rotavirus Antibody
a6e81aae7fee42fe81691bec6d3f7bee0b2829ea.json,Development of a porcine epidemic diarrhea virus M protein-based ELISA for virus detection
6035da5eaf6e91fa920d862fd6050de8092b90c2.json,Reproduction of postweaning multisystemic wasting syndrome (PMWS) in immunostimulated and non-immunostimulated 3-week-old piglets experimentally infected with porcine circovirus type 2 (PCV2)
6774ccc4c8730e2f8bc03e04ac48f313af55d6eb.json,Intestinal Microbiota and Susceptibility to Viral Infections: Role of Probiotics
b7430273f21b3a172f7f6e796636e376c2053fd8.json,Impact of TGEV infection on the pig small intestine
8accf07356a01de8506e9c30760975afa94450d7.json,Veterinary medicine Effects of feeding pregnant beef cows selenium-enriched alfalfa hay on passive transfer of ovalbumin in their newborn calves
595b4da638d33d86ed49b55090e444a9aad479fd.json,Development of antibodies to feline IFN-g as tools to elucidate the cellular immune responses to FeLV
57debc6d188282301818dada90a7cee441c45379.json,Mechanisms of antidiarrhoeal effects by diosmectite in human intestinal cells
0a6d27149c1fc958d4f6a598cc165a7cb0ee0185.json,Avian Respiratory Coinfection and Impact on Avian Influenza Pathogenicity in Domestic Poultry: Field and Experimental Findings
e0bf08186f4d0b6112d6f4b8535584739da35596.json,Canine morbillivirus (canine distemper virus) with concomitant canine adenovirus
84befea7ee1f85d2e9367d83bdb4834d56f9682a.json,Experimental Piscine orthoreovirus infection mediates protection against pancreas disease in Atlantic salmon (Salmo salar)
1ac9aac4ecdf40363f1377cc08484db3dc4abf93.json,Evaluation of the Serologic Cross-Reactivity between Transmissible Gastroenteritis Coronavirus and Porcine Respiratory Coronavirus Using Commercial Blocking Enzyme-Linked Immunosorbent Assay Kits
823ffe5401736ee19b2f21a3667716f1e6299448.json,Oral treatment of transmissible gastroenteritis with natural human interferon alpha: A field study
35873d95a4887b54c3bcc76fb163c6a8ecc2418f.json,Only 7% of the variation in feed efficiency in veal calves can be predicted from variation in feeding motivation
7579d02eddf7b983ecc899ac9285fe7a6017c0bc.json,Morphological and intracellular alterations induced by cytotoxin VT2y produced by Escherichia coli isolated from chickens with swollen head syndrome
efadee8374c4958aaeaad9674b4ca4f6c3a7bb90.json,A double antibody sandwich enzyme-linked immunosorbent assay for detection of soft-shelled turtle iridovirus antigens
79974e6c048bce101bbf54d186c39967e82573d8.json,Survey for selected pathogens in wild pigs (Sus scrofa) from Guam
3bf5cf870a231db55c095779aa0cad779c0760d1.json,Efficacy of a Dried Colostrum Powder In the Prevention of Disease in Neonatal Holstein Calves
bc7589d2740163d5b95ae28880b8cd38fdcd9a0b.json,Murine Coronavirus-Induced Encephalomyelitides in Rats: Analysis of Immunoglobulins and Virus-Specific Antibodies in Serum and Cerebrospinal Fluid
b0117852218c4404e51fdefa66d21addc415d039.json,Enhanced expression of TGFb protein in lymphoid organs and lung
0e6279418b0659d03887b50be72d26bd5fadda2a.json,Transmissible gastroenteritis coronavirus: surface antigens induced by virulent and attenuated strains
1626ffb1fa8e2dee8b77761c0cadcd5dca957114.json,Calves are susceptible to infection with the newly emerged porcine deltacoronavirus
f210cb3da35e11e4e268372baad244fbdc140ab1.json,The pattern of proteins synthesized in the liver is profoundly modified upon infection of susceptible mice with mouse hepatitis virus 3
2c14bb9def85fc037fc05d97c691e5b362ec448b.json,ENZYME-LINKED IMMUNOSORBENT ASSAY FOR THE DETECTION OF THE CORONAVIRUS-LIKE AGENT AND ITS ANTIBODIES IN PIGS WITH PORCINE EPIDEMIC DIARRHEA
7c37d3bb3ad8a677960843d0221bb4c3a0e75d0a.json,Effect of bovine viral diarrhea virus in the feedlot
eacc051c2ef171b61db776f494f774cbaf8f264a.json,Immunity to PRRSV: Double-edged sword
bd345a5e24dc439341f2b766961edd8884d3d253.json,Passive immunity in newborn calves supplements from with recombinant to bovine rotavirus fed colostrum cows immunized SAll rotavirus core-like particle (CLP) or virus-like particle (VLP) vaccines
daf08aa1c9389075c93adc03aa2fa91b43f1ed08.json,Natural killer (NK) activity of porcine blood lymphocytes against allogeneic melanoma target cells
882ecccdd231391231a80284f847fe42860e2af7.json,Winter Dysentery of Adult Cattle Virus
37cae647fffbd8ed2ba338d805a6029577621c1d.json,HYPOTHESIS AND THEORY Perturbation of Thymocyte Development Underlies the PRRS Pandemic: A Testable Hypothesis
d2887d77d5bc57b6fce874683bb432b8b611339b.json,Immune response of AA broilers to IBV H120 vaccine and sodium new houttuyfonate
ffd2edf17cc705073a4b2c957ec16f55e745f67f.json,Effect of porcine circovirus type 2a or 2b on infection kinetics and pathogenicity of two genetically divergent strains of porcine reproductive and respiratory syndrome virus in the conventional pig model
2f7c16cdb72ba2def8790440ba75740939699a0c.json,A SENSITIVE RADIOIMMUNOASSAY FOR THE DETERMINATION OF ANTIBODIES TO MOUSE HEPATITIS VIRUS
60b94b47a102dcd9d7cd30fbf30ee6e39e9d7237.json,Demyelination induced by murine hepatitis virus JHM strain (MHV-4) is immunologically mediated
7743c3acb2cb07e744352bd554f7da4cafb54e5f.json,CHARACTERIZATION OF BLOOD MONONUCLEAR CELLS PRODUC- ING IFNa FOLLOWING INDUCTION BY CORONAVIRUS-INFECTED CELLS (PORCINE TRANSMISSIBLE GASTROENTERITIS VIRUS)
87620b2fa94ff9b59a3a84382dceae62f83259a6.json,Postnatal Persistent Infection with Classical Swine Fever Virus and Its Immunological Implications
8f3221b42c66b835706134994f7b71f10f9b104d.json,Cage size
11ed48bfd0572ac4260a78ae7e76748d4daad239.json,Original Russian Text © A
f21986e5af3d6a65b7e16bd701bec66fe809f2a1.json,A ''possible'' involvement of TNF-alpha in apoptosis induction in peripheral blood lymphocytes of cats with feline infectious peritonitis
4bbdf792323dedc943641b99e231f7efbd80a1f8.json,Activation of Natural Killer Cells in Newborn Piglets by Interferon Induction
2142f50e9a7ace971bc142fe4067a52c91b7af28.json,Environmental persistence of porcine coronaviruses in feed and feed ingredients
06f1334183a4950d50fd139ac1b7518d3184f625.json,Impact of Environmental Enrichment Devices on NTP In Vivo Studies
f63befc8a59e205df79cba28ea81a580d2737941.json,Non-suppurative Meningoencephalitis of Unknown Origin in Cats and Dogs: an Immunohistochemical Study
7d91e9b37d0e0a4f42a6734f2dde51642a0ce1e9.json,An Investigation of the Pathology and Pathogens Associated with Porcine Respiratory Disease Complex in Denmark
1e71a51670cdda3d92a1f182967d78dca3bb5d44.json,Retinoic acid facilitates inactivated transmissible gastroenteritis virus induction of CD8 + T-cell migration to the porcine gut OPEN
55c880f07ce9bbd5d4f56d3858b79c6ca34cee33.json,EPIGENETIC TRANSMISSION OF FELINE INFECTIOUS PERITONITIS
488612bfa2c6c6260765bf176c534e370be19d67.json,Interferon-gamma response of PBMC indicates productive pseudorabies virus (PRV) infection in swine
d7a071a777d517375a9eff5d145cfe54f58fd269.json,PREVENTIVE VETERINARY MEDICINE Risk factors associated with seropositivity to porcine respiratory coronavirus in Danish swine herds
4ee96f6aac6fca0322723018570c5979bab6b017.json,Recombinant nucleocapsid protein-based enzyme-linked immunosorbent assay for detection of antibody to turkey coronavirus
7dab1c976c5a5626317b4d6162c8fe4c07822723.json,Toroviruses (Coronaviridae)
18e4419762c2aa263e4b3695666d1dd945fb61bf.json,Pathogenesis of Aujeszky's Disease Virus Infection in Swine Tracheal Organ Culture
6b95d803456987f9245066573158c437cd60ec2f.json,Comparative pathogenesis of US porcine epidemic diarrhea virus (PEDV) strain PC21A in conventional 9-day-old nursing piglets vs. 26-day-old weaned pigs
635c0ecbb9396feebfacfaf07b6334f7a93254c9.json,Virucidal activity of a new hand disinfectant with reduced ethanol content: comparison with other alcohol-based formulations
5eba29203084de16f501b71b64873f5c96ce55f2.json,Toll-Like Receptor Responses to Peste des petits ruminants Virus in Goats and Water Buffalo
e16106d6b08f7006c7fa7d713db19a0027e1d172.json,The role of phagocytic cells in enhanced susceptibility of broilers to colibacillosis after Infectious Bronchitis Virus infection
00f244245f02c27974ee0dd3bc21fe47abcc03cb.json,Preliminary studies on feline coronavirus distribution in naturally and experimentally infected cats
881d355038d9f9cd9e970dc3cb5ee9c9f7e2a655.json,Experiences from the 2014 outbreak of bluetongue in Greece
b6ca2dd418bf7d9a1d5e5d18e31f0213b3df68cb.json,Acute phase protein changes in calves during an outbreak of respiratory disease caused by bovine respiratory syncytial virus
d4c687275097c11a1900e5f627c0c28c998e3d65.json,Medicinal herb extracts ameliorate impaired growth performance and intestinal lesion of newborn piglets challenged with the virulent porcine epidemic diarrhea virus
6dab7c67db93625257a0e3aa8a8d88f22573d1fe.json,Acute phase response in bovine coronavirus positive post-weaned calves with diarrhea
d6a8375529a761648f605f507786e218d0bd558a.json,DETECTION OF CANINE PARVOVIRUS ANTIGEN IN DOGS IN KUMASI
f435af9f4c369a6738a5c079f5f9b486cf9e63e2.json,Recombinant Infectious Bronchitis Viruses Expressing Chimeric Spike Glycoproteins Induce Partial Protective Immunity against Homologous Challenge despite Limited Replication In Vivo VACCINES AND ANTIVIRAL AGENTS crossm
59e19dc5b78edd11e7a90d9344a91693de1363c4.json,Development of a rapid immunochromatographic strip test for the detection of porcine epidemic diarrhea virus specific SIgA in colostrum
e04bac64ac0c6788d5537c74f10733c0a7bd264b.json,An update on feline infectious peritonitis: Virology and immunopathogenesis
6a109eb5b0e889ef933943ebf4db5c26cacf85b8.json,Intragastric immunization with recombinant Lactobacillus casei expressing flagellar antigen confers antibody-independent protective immunity against Salmonella enterica serovar Enteritidis
7f0a661112f0919b1aacfd6e08ccbe0e029551ab.json,Eect of 24 hours light on circadian rhythms of secretory enzymes and morphology of rat von Ebner's glands
235b8c401e98224dac5a2522cc1d78770d6ca38c.json,Influence of Pooled Colostrum or Colostrum Replacement on IgG and Evaluation of Animal Plasma in Milk Replacer
d9721101e6249841a689af220434b2256c95aebe.json,Nucleoside hydrolase DNA vaccine against canine visceral leishmaniasis
