file,title
87160972166ae12d3bdbc00c5831f0dbe7217450.json,Miniaturized technology for protein and nucleic acid point-of-care testing
24d2897eff4bbcb2be093c594477eefc87d8b886.json,Foodborne viruses: Detection
18038e67e54c84360b075d89cfd701e201d182c3.json,ENVIRONMENTAL AND SAFETY ISSUES WITH NANOPARTICLES
3f955e3cdd0a2c0b84e634062e1bf939d9812641.json,Review of bioaerosols in indoor environment with special reference to sampling
dcceda0265e3540a12eef54836297a20d890c4a8.json,Detection of airborne viruses using electro-aerodynamic deposition and a field-effect transistor OPEN
1e0c2043c073fe3a288a173c1d1a8f2d91e0e067.json,Bioaerosol sampling: sampling mechanisms
921e97489ad48c66298f2ba95d444c8dc1b18f31.json,Evaluation of the filtration performance of 21 N95 filtering face piece respirators after prolonged storage
c831071c9229a681189522e08cfc3b64f84f95db.json,Ionizing air affects influenza virus infectivity and prevents airborne- transmission OPEN
26751b2ba4a8467e220c51ce3bcef915761d4fc5.json,A Modern Approach To Traditional Chinese Medicine
8cb489d07a3a742faf3b97472cf8232bf680e76e.json,The prospect and development of incinerators for municipal solid waste treatment and characteristics of their pollutants in Taiwan
ec43bc000408e3c7eaf0139850f15e5db3252b7b.json,Lab-on-a-Chip
a10ddac9f3991b1688ffa3278a2ec495db457d0e.json,Advanced nanotechnologies in avian influenza: Current status and future trends e A review
27ed601fcd2be1e67274e57dcc4ea6b01040e5ec.json,A Sweet Spot for Molecular Diagnostics: Coupling Isothermal Amplification and Strand Exchange Circuits to Glucometers OPEN
2eeca80bb0352a46f01f3af3e1a93fe54157884a.json,Dynamic airflow simulation within an isolation room
3e3a6ac10ddaee75b14741ff5a1b63d5c98224e3.json,Recombinase polymerase amplification: Basics
c145fefa6cd300a69a83393e98252d230d55ac1b.json,Water recycling with PV-powered UV-LED disinfection
33b8f39560a149b33a7ee048291af794cf0aa8a8.json,Building and Environment 107 (2016) 154e168
4f978d584b129046e3f2129353f04d04b987a640.json,Ranking hazards pertaining to human health concerns from land application of anaerobic digestate
20154fa12ca525582cd1b42019927e8f7816fb51.json,Validation and automation of a high-throughput multi-targeted method for semi-quantification of 2 endogenous metabolites from different biological matrices using tandem mass spectrometry 4
3740de0a7774ae09eb39857f90d261130ce5ed08.json,Development of a validated UPLC-qTOF-MS/MS method for determination of bioactive constituent from Glycyrrhiza glabra
af0fe2d533d6f1bb9cc3b431676abef8fe1810fd.json,Label-Free
30fb77bb67dd41ee831fc9ed1cffc80e5c41761b.json,Safety of Water Used in Food Production
07f545d2dc3ddddccd9c6ada50fcbf3e225251d6.json,Air ventilation assessment under unstable atmospheric stratification -A comparative study for Hong Kong
595753630e6eba3491946750feb533eecdd1bd5c.json,Detection of viruses in used ventilation filters from two large public buildings
b66927ad32d3e265b777f241d353474af4416512.json,A new Sephadex TM -based method for removing microbicidal and cytotoxic residues when testing antiseptics against viruses: Experiments with a human coronavirus as a model
c9a9565f4d11b927100349b8a23ff63ed4425c54.json,On-site measurement of tracer gas transmission between horizontal adjacent flats in residential building and cross-infection risk assessment
952f14afe7014888fda5c14c2c0c654356c6c09e.json,An advanced numerical model for the assessment of airborne transmission of influenza in bus microenvironments
5569e3874e26e76b03bc504847153a94953a2eda.json,Quality control and testing evaluation of pharmaceutical aerosols
3ecbb89c082564cb98886b5f48a281b08e81dea1.json,NANOCOMPOSITE BIOSENSORS FOR POINT-OF-CARE- EVALUATION OF FOOD QUALITY AND SAFETY
69f1d344961e28014286cd142eb5dafa45cb7b22.json,An Evaluation of Portable High-Efficiency Particulate Air Filtration for Expedient Patient Isolation in Epidemic and Emergency Response
13710e1414a3d7090ceddc4354f8edfd7615245e.json,Surface plasmon resonance applications in clinical analysis
42259965626fa14706d3f3c6881aaf082dadfb59.json,Recent advances in thread-based microfluidics for diagnostic applications
1a7d600387654c0315c076f74d8479adb4403d75.json,micromachines Photonic Crystal Nanobeam Cavities for Nanoscale Optical Sensing: A Review
641ddae8963ac3177731bd9e2095837f2ace30dd.json,Transport of exhaled particulate matter in airborne infection isolation rooms
743035cdbb5b95039bcf2297eecef6e2de640946.json,A Rapid and Low-Cost PCR Thermal Cycler for Infectious Disease Diagnostics
