file,title
3e7203c1a648b59528cd4f9898c3b4edcf263518.json,Role of healthcare apparel and other healthcare textiles in the transmission of pathogens: a review of the literature
45670b1f604c315c742a23956615cd8ef7745f3a.json,Impact of a hospital-wide hand hygiene promotion strategy on healthcare-associated infections
144b7ff1474e0a37ed9135160e2da0027279d55e.json,Willingness of Hong Kong healthcare workers to accept pre-pandemic influenza vaccination at different WHO alert levels: two questionnaire surveys
8cb97b2739c081a21a96895732d9407d2f8d6557.json,Risk Perceptions and Behaviour: Towards Pandemic Control of Emerging Infectious Diseases International Research on Risk Perception in the Control of Emerging Infectious Diseases
ba1c4c0de19352d0b9ed7db6199803b621f0a8f2.json,Psychological responses
ec538c99fa7c87f67da816fdcfbe2e888324e8a4.json,Sources of Harm: Prescription Drugs
d5f6092569386e2168940191896a6bfcfc52c0bc.json,Preparedness planning and care of patients under investigation for or with Ebola virus disease: A survey of physicians in North America
34bb9a7b2786bcb577b96dcc04e0f5e04434935b.json,Risk Factors for SARS among Persons without Known Contact with SARS Patients
cc05618bd976097672b01943e0e244a199bfc2d1.json,Cohabitation with farm animals in urban households with and without occupational farm work: associations between participation in educational activities and good hygiene practices in at-risk households cohabiting with farm animals
8f72bf4eb06285ff468c06e43ebffbd88306c280.json,Ingestible sensors correlate closely with peripheral temperature measurements in febrile patients
d38ebc99bc35a0497a0ace0139aa331227fe9cfb.json,Burden
4f5c01b714e95fe977701645bfad1f814a20faa5.json,Human-animal interactions and bat coronavirus spillover potential among rural residents in Southern China-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
8eeab74537150f7aaf334d7bb0c6dcb71073a99d.json,Nosocomial outbreak of influenza A H3N2 in an inpatient oncology unit related to health care workers presenting to work while ill
6eb282b0887ed1a7ab59123919bbadbf9ce6ed55.json,Preprints: An underutilized mechanism to accelerate outbreak science
b0956836ce88fce13be16968016bd8512ff58b74.json,Infectivity of Severe Acute Respiratory Syndrome during Its Incubation Period
feadeaa76cdeba85792a28babff5332a83ea1c82.json,Nosocomial Tuberculosis in India
ff9b8ea0d7aeaf02cbe9943601c0d00ae0aefd93.json,Investigation of three clusters of COVID-19 in Singapore: implications for surveillance and response measures
621c17ebf69617fe8e330f6c9818880902ee6a97.json,Public views of the uk media and government reaction to the 2009 swine flu pandemic
da030e57b186fc870eab92c4f1ac6be717ede6da.json,Particulate air pollution on cardiovascular mortality in the tropics: impact on the elderly
3eaf78d4b825967c146b1954942e0309c2cac18a.json,Hospitalized patients' knowledge of influenza transmission and prevention
d2f411afcee6662025ddded3a1f3f4fd6300cdca.json,How do we assess hospital cleaning? A proposal for microbiological standards for surface hygiene in hospitals
156e1cb11da156eec419079bd54c3b78ab65d6f7.json,Late Recognition of SARS in Nosocomial Outbreak
92a5a662e916fd3d1520764cbfca4ad457dd09d7.json,PEER REVIEW HISTORY
c35675e5426c3a70835a0ce56c2921b4416f8686.json,ICU = intensive care unit
a28353cd5af668e408edfbc98b21224f3b04c232.json,Temporal patterns of charcoal burning suicides among the working age population in Hong Kong SAR: the influence of economic activity status and sex
244d508764bc18484a07addd4497b215b0d64098.json,Zoonotic disease risk perceptions and infection control practices of Australian veterinarians: Call for change in work culture
df182a08c29a1a9915773052380b85fa4dbf6a88.json,Kaohsiung Armed Forces General Hospital Gangshan Branch
5fa66a63c7cbb3ad900102eb19ef80f92949f1c2.json,Timely detection of localized excess influenza activity in northern California across patient care
aa8a78f830731f32a7c18fb9f32efd050b8dc7c0.json,Simulation models for transmission of health care−associated infection: A systematic review
f60ecb4bfda210d3121547ee5d87a27ac2f54c36.json,Identifying Personal Health Experience Tweets with Deep Neural Networks* HHS Public Access Author manuscript
8936f7734e68b14b079a2645b8df710c8958e943.json,The perceived effectiveness of MERS-CoV educational programs and knowledge transfer among primary healthcare workers: a cross-sectional survey
b5c6a1c48730f12db7c74e51ca05a54fb4a9d202.json,Population response to the risk of vector-borne diseases: lessons learned from socio-behavioural research during large-scale outbreaks
5ceca9883a0930498d29cdfc09b942f6a9c6bf89.json,Article history: A Preliminary Study to Determine Comprehensive Research and Development Plans for Promoting Mental Health Services
8cf5055e0ca001204109a5455b58a42aaa79f431.json,Healthcare workers' willingness to work during an influenza pandemic: a systematic review and meta-analysis
c1ff35addc933357c5ce9289210c5b05111fd3c7.json,Is There a Starling Curve for Intensive Care?
0dad9c72d9d44252e3d8d57f59a4a9d472b2063e.json,Cochrane Database of Systematic Reviews Physical interventions to interrupt or reduce the spread of respiratory viruses (Review)
468c549a9b35a3f23be71f098c3ab910abadac8d.json,Management of the slowly emerging zoonosis
4bcd826716cefe4fbd8aecfda57a14ce69c4f7e5.json,Survey of Traveler's Diarrhea: Epidemiology and Testing Reveal the Source
9580bfcbdb77b78a21887a8911bb9b69444182a4.json,A(H1N1) Influenza: Estimations from Surveillance Data in France
584690fd413d25e55ee5599071bd23b1be00add0.json,Clinical and Epidemiologic Characteristics of Spreaders of Middle East Respiratory Syndrome Coronavirus during the 2015 Outbreak in Korea
ac20ef2db6e48e153c04845d8cb18f179e91e90a.json,SARS e My personal battle
2ad337f148249bbc7fa34527302927081cd36d31.json,An audit of the use of isolation facilities in a UK National Health Service trust
80df1ce37238d763d313bcd0e673716c7c4458c1.json,Impact of city and residential unit lockdowns on prevention and control of COVID-19
68b617740b5abe48673b58026457150cf7fc5985.json,Integrated Disease Surveillance and Response (IDSR) in Malawi: Implementation gaps and challenges for timely alert
ffe04775867d268ef18a29f13138e407b6aa8ea5.json,BMC Infectious Diseases Clinical and epidemiological predictors of transmission in Severe Acute Respiratory Syndrome (SARS)
3269116ac36f9eff19ee1388b02edac6e12231aa.json,Comment
2daa14c5f2f8162bc977b274e4a9e134111e7649.json,Resurgence of scarlet fever in China: a 13-year population-based surveillance study
23b618de7564c9acf9d35c75ed18d7d15adac6e9.json,AI-assisted CT imaging analysis for COVID-19 screening: Building and deploying a medical AI system in four weeks
89cc8249f1595458ab949c3e6fad98dbb19a40d2.json,BMC Public Health Non-pharmaceutical public health interventions for pandemic influenza: an evaluation of the evidence base
6cefe58e798d4664942d0cd4844648894921ddef.json,Influence of meteorological factors and air pollution on the outbreak of severe acute respiratory syndrome
2a8b8ebfe4e0e1e2ed8bcf526f3acccfc06f33cc.json,The Future of Emergency Medicine Public Health Research
9adcc3de8f703fe97f002f97da996f4924d5f5ba.json,Background
262de6cdd9c5bf1e9a44b2a15c30c6b8d3c3a8ee.json,Emergency Preparedness and Mass Casualty Considerations for Anesthesiologists
481218c21a2edd4a61ba9ec00d9ee0bdfcf544fd.json,Post-traumatic stress disorder among Chinese women survivors of intimate partner violence: A review of the literature
713670f3bba541ae77e6ac7bb32c9ea27c01e19d.json,Transmission of Middle East Respiratory Syndrome Coronavirus Infections in Healthcare Settings
f620781b4f505d06e58fce2858339994c2f6b812.json,Urban disaster preparedness of Hong Kong residents: A territory-wide survey
0c49f6dc889dcc616b6f567f52368dc392160f63.json,The Initial Hospital Response to an Epidemic
f45db39bdb3ba6ea9a80c0bdfefb49765a605d30.json,Brief Report
53b0f01c2509924a3d295585ea9aedc6c7f2d297.json,Editor-in-Chief
77ca3e5704b337097c2eacf39054697292986341.json,Administration of Emergency Medicine DELAYS IN SERVICE FOR NON-EMERGENT PATIENTS DUE TO ARRIVAL OF EMERGENT PATIENTS IN THE EMERGENCY DEPARTMENT: A CASE STUDY IN HONG KONG
40150b61e9b36c872f525deaba61d6a0b09481ba.json,Commentary Computational Approaches to Influenza Surveillance: Beyond Timeliness
a4e72fc5914fe0e8387e5acce1aa3106705f7677.json,Fever screening during the influenza (H1N1-2009) pandemic at Narita International Airport
1ad1d4b84aea4ceaf05c62a1ad04e7150f7f4684.json,68 Consecutive patients assessed for COVID-19 infection; experience from a UK regional infectious disease unit
5d56f29661e9961287052c172195040b04f5660b.json,The impact of social media on risk perceptions during the MERS outbreak in South Korea
424061f2444cab0c4e972c7fcfc18a9dfbe7b4c6.json,Is the reporting timeliness gap for avian flu and H1N1 outbreaks in global health surveillance systems associated with country transparency?
8c1f4c9684ebe910a2c8583015a3d43b97f29238.json,A pilot study on nurses' attitudes toward perinatal bereavement support: a cluster analysis
45654599b3a90fd3ecfb03ca55dee622a7565e94.json,Communication of bed allocation decisions in a critical care unit and accountability for reasonableness
a618a87ac05377d6f665251c756bc2e8f77d34e6.json,Influenza vaccination coverage rates in Europe -covering five consecutive seasons (2001-2006) in five countries
90d54e33891390c4539182390d2976123d5ddc2a.json,a database of geopositioned Middle East Respiratory Syndrome Coronavirus occurrences
d5449e74dec7d21e090e159e85e70d3c510d66af.json,Journal Pre-proof What are we doing in the dermatology outpatient department amidst the raging of 2019-nCoV?
01ad54cabdcd7e03fa2f4bf689137cca0f4a4729.json,College of Public Health and Health Informatics
30c0e6db2173676aae3b5a5fcdf9243903c536c1.json,Evaluation of knowledge and behavior of workers in Prince Mohammed International Airport in Western Saudi Arabia regarding public health emergency measures applied during Hajj season 2014 OPEN ACCESS
d1861375d64fea0dd4e02843a049792058ce6140.json,A systematic review of studies on forecasting the dynamics of influenza outbreaks
f3b4724163d8a42bc2788547d18f2521e14c44a1.json,Health Care-Acquired Viral Respiratory Diseases
d4606466a7592b5b90a49fa227634b54824cf74d.json,Health screening strategies for international air travelers during an epidemic or pandemic
ca6b85f95f1eca57c0601972938aa2b8878bc2f6.json,Nosocomial infection control in healthcare settings: Protection against emerging infectious diseases
f8efe7295a7cf875c8a695df3e87a42e651ce60d.json,Health care workers indicate ill preparedness for Ebola Virus Disease outbreak in Ashanti Region of Ghana
70785546b2ab863782992d42183b0df0a1916ddb.json,Case characteristics among Middle East respiratory syndrome coronavirus outbreak and non-outbreak cases in Saudi Arabia from 2012 to 2015
99bbd2818ef25a650c7057841b9679208fa1fdf1.json,A systematic review on the causes of the transmission and control measures of outbreaks in long-term care facilities: Back to basics of infection control
063f48cf2d9b53b075433f3bd1a63566feb240db.json,Spatial Analysis of the Distribution
ca0f03f52fc023762577857285184f9777dc9a27.json,Travel Patterns in China Questionnaires
d5fc202cbd1c346056d079c45f0577b767206fc0.json,Improving the Hospital Quality of Care during Winter Periods by Optimizing Budget Allocation Between Rotavirus Vaccination and Bed Expansion
3eccf9fd749bd755a372f36e8910090f45a50d48.json,Exploring determinants of acceptance of the pandemic influenza A (H1N1) 2009 vaccination in nurses
e5869f8b8ecda2894a0ac35dc2f50bf56f24e72f.json,Journalists' views about reporting avian influenza and a potential pandemic: a qualitative study
ca70e687fe7d0471c95bc8e75b588860343fb0c6.json,Unrealistic Optimism
bd42860179bf3032b5da35bf4cba948603f8dc10.json,The epidemiological and public health research response to 2009 pandemic influenza A(H1N1): experiences from Hong Kong
d38f954f1b3937ead02257e75454dd9ad2ec0ce6.json,An evaluation of psychological distress and social support of survivors and contacts of Ebola virus disease infection and their relatives in Lagos
8e67618920b0226e661e20a2c36b4436857d9590.json,Why do I need it? I am not at risk! Public perceptions towards the pandemic (H1N1) 2009 vaccine
319017db7033f2754fd403feb01c1fa2b26f38cc.json,Development of a risk assessment tool for contact tracing people after contact with infectious patients while travelling by bus or other public ground transport: a Delphi consensus approach
31cc00c5c0a5298a2e22068195971a9e5f3a4fe4.json,Meta-analysis of Observational Studies in Epidemiology A Proposal for Reporting B ECAUSE OF PRESSURE FOR TIMELY
8946e4b778ae5312b4db84cd75b68848c39a3a93.json,The Utility of Preliminary Patient Evaluation in a Febrile Respiratory Infectious Disease Unit outside the Emergency Department
7e2390fbb36e75e858fe46a1c81266144ab176de.json,Infection & Chemotherapy
b3eedb0da9a521925560dd4953f34be400ca81f2.json,Posttraumatic stress disorder in convalescent severe acute respiratory syndrome patients: a 4-year follow-up study ☆
f8774cec00087a3d28f245c700f836e365684ef7.json,Insignificant effect of counter measure for coronavirus infectious disease -19 in Japan
55917e6ad615e94a2ed4c6b3cf273282a6aead9a.json,Seroprevalence of antibody to pandemic influenza A (H1N1) 2009 among healthcare workers after the first wave in Hong Kong
c71d6e115ba17a5b6263cf65de99c7c0fa7d487a.json,Systematic Review The use and reporting of airline passenger data for infectious disease modelling: a systematic review
ec2e48e04cf44079c26155ee6d4ba37e2c404c52.json,A time-trend ecological study for identifying flood-sensitive infectious diseases in Guangxi
e48097b1faa32e2017d3a53b31357d572f6fbd7f.json,Protecting Healthcare Personnel from Acquiring Ebola Virus Disease
ed99e6a929c6b77dbeaeeb4220c1a1d17a15d73a.json,Effects of echinacea on the frequency of upper respiratory tract symptoms: a randomized
