file,title
d6580eec2b617690edcfa198a093c98bffdb33a2.json,Inhibition of the PI3K/Akt pathway by Ly294002 does not prevent establishment of persistent Junín virus infection in Vero cells
f6f907ba68707452972558c1000ac46296952979.json,Beclin orthologs: integrative hubs of cell signaling
3498e7e96b742565d9041107cae12e667b394f9f.json,Transcription analysis of the porcine alveolar macrophage response to porcine circovirus type 2
dacb58b5ac7adedfeb44dde5632c503c5d37548f.json,De novo Fatty Acid Biosynthesis Contributes Significantly to Establishment of a Bioenergetically Favorable Environment for Vaccinia Virus Infection
085c71736d6b79717bb03aec375310d9e536f851.json,PTB Binds to the 3' Untranslated Region of the Human Astrovirus Type 8: A Possible Role in Viral Replication
ea6c3d35646adfcd7e1c55d7d1f0998ba1107d89.json,Proteomics Analysis of the Nucleolus in Adenovirus-infected Cells □ S
861fcade6995d79dfc98e9a584edc8cdd779324d.json,cells Regulation of Ribosomal Proteins on Viral Infection
473b926e3266337d27883cca29c6186faf3d7ba2.json,Virus-Like Particles Activate Type I Interferon Pathways to Facilitate Post-Exposure Protection against Ebola Virus Infection
d100406771e2d29572652ae1cbc7469a01c6f193.json,Modulation of cell proteome by 25-hydroxycholesterol and 27- hydroxycholesterol: A link between cholesterol metabolism and antiviral defense
f24ffa95b35bfa28164a336db89d61129670d9f3.json,When your cap matters: structural insights into self vs non-self recognition of 5 0 RNA by immunomodulatory host proteins
7f7c46fbb5f5d72fbe6fa9267a103bd7b2613904.json,Ten Strategies of Interferon Evasion by Viruses
0ce5bbc5edc608a6561d64e63edaad4a2bcad084.json,SREBP-dependent lipidomic reprogramming as a broad-spectrum antiviral target
0bdae8c38f570965cc9a630a44b7089c2a5da0ed.json,Involvement of miR-15a in G0/G1 Phase Cell Cycle Arrest Induced by Porcine Circovirus Type 2 Replication
f64a9ce29e9ee3f25d1888ba6748dfdcd1fa3131.json,Down-regulation of granulocyte-macrophage colony-stimulating factor by 3C-like proteinase in transfected A549 human lung carcinoma cells
fa67adf78d014e449cb003f0371e6a43e90427f5.json,Type I interferons: diversity of sources
af0efc5d9d9fc5e1f93adac59a1da9090d817a20.json,Cell cycle arrest and apoptosis induced by the coronavirus infectious bronchitis virus in the absence of p53
f6553017b1ddd72e6c1c729a2b63cc2e7e0e6503.json,SARS coronavirus 8b reduces viral replication by down-regulating E via an ubiquitin-independent proteasome pathway
e483b2a886a8de4df72e62b2d6985ff1de5004ba.json,Interferon-stimulated genes and their antiviral effector functions
dbf2805a5a92d2ba97e9fe99918ecd0f871ac286.json,Porcine IFITM1 is a host restriction factor that inhibits pseudorabies virus infection-NC-ND license (http:// creativecommons.org/licenses/by-nc-nd/4.0/)
272b73f1f4852e9c37a862eab96131a5d27e1892.json,Cytokine storms are primarily responsible for the rapid death of ducklings infected with duck hepatitis A virus type 1 OPEN
d80948f7191d7dadfff6812dd097519cd6c577d4.json,Glycosyl-phosphatidylinositol (GPI)-anchored membrane association of the porcine reproductive and respiratory syndrome virus GP4 glycoprotein and its co-localization with CD163 in lipid rafts
a65111e0e1a8f26d4789ea6439cae1cfa5b391b8.json,HYPOTHESIS AND THEORY Citation: A Possible Mechanism of Zika Virus Associated Microcephaly: Imperative Role of Retinoic Acid Response Element (RARE) Consensus Sequence Repeats in the Viral Genome
a948d3d1edcc5f8010e4787c340927a7e9f3982f.json,Infectious entry of equine herpesvirus-1 into host cells through different endocytic pathways
2c6d57a5c31e345cd689687255b13506d71df902.json,Early Porcine Sapovirus Infection Disrupts Tight Junctions and Uses Occludin as a Coreceptor
a924e53c9e50e932f6d0b3938b5bdf284e1736a7.json,Human herpesvirus 6A induces apoptosis of HSB-2 cells a mitochondrion-related caspase pathway ☆
fdd501db283aaacd50c44f6032f3fc5d49701120.json,Towards antivirals against chikungunya virus
5443c4dfd7df5da39274fc46d1583e5000b76e4a.json,Tetsuya Mizutani
12aa5eeb50296d810121cc1b2f87f053c39ce204.json,Single amino acid substitution (G42E) in the receptor binding domain of mouse mammary tumour virus envelope protein facilitates infection of non-murine cells in a transferrin receptor 1-independent manner
d088899449bf633659a0c6018571d0f6f7d58ec0.json,enhanced replication of Virulent newcastle Disease Virus in chicken Macrophages is due to Polarized activation of cells by inhibition of Tlr7
cb42d862101a2e99a496214becc8f83f4a07ae74.json,Viral Subversion of Nucleocytoplasmic Trafficking
6b42bcdd0240edbc8a0829adae29daee85ce4143.json,Applications of high-throughput genomics to antiviral research: Evasion of antiviral responses and activation of inflammation during fulminant RNA virus infection
5fc9523915b057c03afa54f111fe9fd1995dd1ad.json,Cyclophilin A as a target in the treatment of cytomegalovirus infections
f76f163572d5a75cd8027311feb48c9adb8beb24.json,A study of the virulence in mice of high copying fidelity variants of human enterovirus 71
499d6cb1459c949ad947239990333028a0cd5c6c.json,Development of transgenic mouse model expressing porcine aminopeptidase N and its susceptibility to porcine epidemic diarrhea virus
49c210ede22653e57df63a78de1c116b79b518a5.json,Dietary supplementation with olive mill wastewaters induces modifications on chicken jejunum epithelial cell transcriptome and modulates jejunum morphology
575faff450d20d0f359d000ebc8b66b638094613.json,Gliopathy of Demyelinating and Non-Demyelinating Strains of Mouse Hepatitis Virus
7267b36b39d96eeed7a6179c4597c751cc5f2f82.json,Intractable & Rare Diseases Research
d336ffee34085032c158363c77b69204c58ca85a.json,Type III IFN Receptor Expression and Functional Characterisation in the Pteropid Bat
4d2e434006533cb3bbb701dffb53169b40a9c315.json,Viral Mimicry to Usurp Ubiquitin and SUMO Host Pathways
5b85d8b6529e30832d53e8e9b4c1a812b702cce5.json,Article Mouse STAT2 Restricts Early Dengue Virus Replication
a48f78dc18c119c9c5662d8af73a99ba443ae7cf.json,Functional analysis of Leishmania major cyclophilin
35ec76015f4fc37ef992f78dc829a890345065d9.json,A Death-Promoting Role for ISG54/IFIT2
34b2b1fe3361c684f52c9a60f48f579edb8f52dc.json,Effect of Puumala hantavirus infection on human umbilical vein endothelial cell hemostatic function: platelet interactions
7cebfea26596521371acabaf8c533df4197832b3.json,Brief Report Enhancement of cytotoxicity against Vero E6 cells persistently infected with SARS-CoV by Mycoplasma fermentans
8e47f269f449983eb0dc70d257f09f27b1e81247.json,Antiviral Role of IFITM Proteins in African Swine Fever Virus Infection
d8f44a55119bf0657e4527b623792b281fda4e59.json,In Vitro Detection of Apoptosis in Monocytes/Macrophages Infected with Human Coronavirus
298ebce4397c9735f69cb5fcf9ad82881eead18f.json,The HIV-1 Envelope Transmembrane Domain Binds TLR2 through a Distinct Dimerization Motif and Inhibits TLR2- Mediated Responses
eb0b73f2b5a3a098c7e4107e50b48cb9111705dd.json,The transcriptomic response to viral infection of two strains of shrimp (Litopenaeus vannamei) ଝ
f2bf3e4d8577c965c50f258fa29c5b7c1eb43cc5.json,Infectious bronchitis virus entry mainly depends on clathrin mediated endocytosis and requires classical endosomal/lysosomal system
75b4753729660bd91c683672c7d54cf9881fd42d.json,Targeted Delivery of Anti-coxsackievirus siRNAs Using Ligand- conjugated Packaging RNAs
8f07e45fbcbd8d663676f787b0f06c9df8cdce03.json,The cardenolide ouabain suppresses coronaviral replication via augmenting a Na + /K + -ATPase-dependent PI3K_PDK1 axis signaling
b87033ed15a4d9f337f37d67516b49992fd923c4.json,Specific and Novel microRNAs Are Regulated as Response to Fungal Infection in Human Dendritic Cells
18d7f4c8e204349b39a037c19874cff1b34d0f97.json,Complex structure of MERS-CoV RBD with DPP4 986 Structure of MERS-CoV spike receptor-binding domain complexed with human receptor DPP4
384cbccaea74450a831959893d1be27bee3c0f02.json,Yeast Proteomics and Protein Microarrays
b9b85a4893f9ed75881adcedbf142098bd7edc93.json,Thermal stability and inactivation of hepatitis C virus grown in cell culture
84c3cb4cff4551bf95b6f79bd6c52525faee0a44.json,Prediction of antiviral drugs against African Swine Fever Viruses based on protein-protein interaction analysis
89ac1ba1b647165fe0cf9cefd3dc65df8c162749.json,Glycyrrhizin as antiviral agent against Hepatitis C Virus
bf78c49c0e8c888ffd4b8f800895263eeca69ae8.json,Proteomics informed by transcriptomics for characterising differential cellular susceptibility to Nelson Bay orthoreovirus infection
5dfc45aa48583b85d2151f31b333fd27263128eb.json,Proteolytic activation of the SARS-coronavirus spike protein: Cutting enzymes at the cutting edge of antiviral research
915ed394319d501c10f529dba531cbd12a599d4a.json,Calu-3 cells are largely resistant to entry driven by filovirus glycoproteins and the entry defect can be rescued by directed expression of DC-SIGN or cathepsin L
922996703aa9d61995a9d63e335fe2a5ad5d66a1.json,A Balancing Act: MDA5 in Antiviral Immunity and Autoinflammation
8812b0579ea75d59a8dca6407431a3f716728556.json,Quantitative Proteomic Analysis Reveals Unfolded-Protein Response Involved in Severe Fever with Thrombocytopenia Syndrome Virus Infection CELLULAR RESPONSE TO INFECTION crossm
874626e68576e2273138d815276bb5e3425a5831.json,One Receptor-Multiple Type I IFN Subtypes
231ec2af2a21346de6693069cf9019ebb2e0185a.json,Upsetting the Balance: When Viruses Manipulate Cell Polarity Control
4f3c437b1e6e619ef6c9053904520290200e9bc4.json,RGNNV-induced cell cycle arrest at G1/S phase enhanced viral replication via p53-dependent pathway in GS cells
8f962ad62ba3d5af7c52898283c4827ff71a5949.json,TMPRSS2 Isoform 1 Activates Respiratory Viruses and Is Expressed in Viral Target Cells
39c3cd333c7f1556827c2318f07b93cb90e81553.json,In vitro RNA interference targeting the DNA polymerase gene inhibits orf virus replication in primary ovine fetal turbinate cells
39f33cf580fe6ce842e2c9005570d08115c3ed4b.json,Coronavirus Susceptibility to the Antiviral Remdesivir (GS- 5734) Is Mediated by the Viral Polymerase and the Proofreading Exoribonuclease
c9e8b53b529a04338e86988bbaca1976c82018bf.json,Transcriptomics analysis reveals candidate genes and pathways for susceptibility or resistance to Singapore grouper iridovirus in orange-spotted grouper (Epinephelus coioides)
6fea38758661f89b35ac1bba4b6f78d58994d5bd.json,Silencing Viral MicroRNA as a Novel Antiviral Therapy?
de39c7d694922b449dcd367c4cfeded89ec7fbdc.json,Profile analysis of circRNAs induced by porcine endemic diarrhea virus infection in porcine intestinal epithelial cells
64c59c6ee1a8693c4bc296bf844047426f046e1b.json,Activation of the Mitochondrial Apoptotic Signaling Platform during Rubella Virus Infection
b0ece8ef777c5e15e41c4140cb6be2a8944af191.json,Strategies to Target ISG15 and USP18 Toward Therapeutic Applications
67b9269e28eb67117e055a58916510322793188f.json,Autophagy in the regulation of pathogen replication and adaptive immunity NIH Public Access
2757ce8aa9cfdd87202c39c244d8f8313f4a2ca3.json,DexD/h-Box helicase 36 signaling via Myeloid Differentiation Primary response gene 88 contributes to nF-κB activation to Type 2 Porcine reproductive and respiratory syndrome Virus infection
2c3f1a80a665e3aa14f7ea2d2d4fd329532ac9fc.json,Yeast proteomics and protein microarrays
5908982f4dbbfde0faabcfadc0988b8a19223411.json,Evasion of Antiviral Innate Immunity by Theiler's Virus L* Protein through Direct Inhibition of RNase L
118eb919e64fc55d82d5071ae893561a3f4af4b6.json,Engineering RNA for Targeted siRNA Delivery and Medical Application ☆
73a2171fc7716dd485b9c3348902a7672213fc0a.json,ADAM17-dependent signaling is required for oncogenic human papillomavirus entry platform assembly
974c4f87ddd8d6f25467e6b1ddc61e9739005581.json,Modulation of type I interferon induction by porcine reproductive and respiratory syndrome virus and degradation of CREB-binding protein by non-structural protein 1 in MARC-145 and HeLa cells
fdd8dfcb3e862e5afe92461ba75d02f4ac5e94e4.json,Apical barriers to airway epithelial cell gene transfer with amphotropic retroviral vectors
8b4bf48f0df4492821623ee6951fc65503514846.json,USP18 -a multifunctional component in the interferon response
9ac8877eb6917b86ee712a0cb3c169f43a0cf9d8.json,A polymorphism of the TIM-1 IgV domain: Implications for the susceptibility to filovirus infection
55763b6ab75d0064e142d6ed195a5d14b63eb679.json,Importance of cholesterol for infection of cells by transmissible gastroenteritis virus
78233b5cc660bff6f716fa6cbb967775bf5c7417.json,Bat lung epithelial cells show greater host species-specific innate resistance than MDCK cells to human and avian influenza viruses
e0dd201016fd7f734d6ca967551f00dd7fc2555f.json,Unfolded protein response pathways regulate Hepatitis C virus replication via modulation of autophagy
d8e9ba5b8657f01d92a6da7558aa323fa9ec5539.json,Type I Interferon Response Is Delayed in Human Astrovirus Infections
a087143ccafb8699cca687a6548e99633a98fe21.json,a section of the journal Frontiers in Microbiology Blocking the PI3K/AKT pathway enhances mammalian reovirus replication by repressing IFN-stimulated genes
7331270c2bd4e76db7bde7f52edd8246f0823f2f.json,G2/M cell cycle arrest in the life cycle of viruses
976496c92ea74a516df11ebb445433f724e7f522.json,Virology Journal Deletion of human metapneumovirus M2-2 increases mutation frequency and attenuates growth in hamsters
174343198c4b635e037881d4492f9cee627b14bf.json,Down-regulation of transcription of the proapoptotic gene BNip3 in cultured astrocytes by murine coronavirus infection
4208e8bddf6d5bf0d1baa10519b9cb2f27821a5f.json,Identification and function analysis of canine stimulator of interferon gene (STING)
9c4f25ca5cba3c28cd396f69bf49454ed15c19d4.json,Irreversible inactivation of ISG15 by a viral leader protease enables alternative infection detection strategies
17dbd5741595c1e5b7508063b31147be9263e7f0.json,Targeting Membrane-Bound Viral RNA Synthesis Reveals Potent Inhibition of Diverse Coronaviruses Including the Middle East Respiratory Syndrome Virus
adc8af676c37bd54262c0372a823681ad1c45429.json,Identification of a novel small-molecule compound targeting the influenza A virus polymerase PB1-PB2 interface
62b3f6473e03eaa3913e4f35fc97641fc0790f29.json,Functions of the cytoplasmic RNA sensors RIG-I and MDA-5: Key regulators of innate immunity NIH Public Access Author Manuscript
2ba9b89e1cab4bfe6b3b82046e458fec8eb12bbd.json,cAMP-dependent activation of protein kinase A attenuates respiratory syncytial virus- induced human airway epithelial barrier disruption
fa4ec420eb5b0075e7b6e5cced55e5a3d32692ce.json,Transcriptional profiling of Vero E6 cells over-expressing SARS-CoV S2 subunit: Insights on viral regulation of apoptosis and proliferation
58d91841094c91e8269b22337c66dfa16e04b965.json,Norovirus Regulation of the Innate Immune Response and Apoptosis Occurs via the Product of the Alternative Open Reading Frame 4
2b2ec303d28afd9e460b710dd23efe264a5359f0.json,Polarized Entry of Human Parechoviruses in the Airway Epithelium
feba9e0164e8d0676711c84b55404a40cbb51241.json,Characterization of Chikungunya pseudotyped viruses: Identification of refractory cell lines and demonstration of cellular tropism differences mediated by mutations in E1 glycoprotein
0188231fdedeb6be9c033cb5a8a78ff537ccaaa3.json,Repurposing host-based therapeutics to control coronavirus and influenza virus
5ac10a9b15162482ce6936829201e0f6d08fb441.json,The NF-κB-dependent and -independent transcriptome and chromatin landscapes of human coronavirus 229E-infected cells
804c66a1a225c44402082c6df7dbdbaac069e65b.json,TRAF3 signaling: Competitive binding and evolvability of adaptive viral molecular mimicry ☆
31f30e0bd74035d9bbae69437e8af989fa78966c.json,viruses Interferons: Reprogramming the Metabolic Network against Viral Infection
efb93ddcaa937de08324a3c0647bcabb919430ae.json,Virus-Infected Alveolar Epithelial Cells Direct Neutrophil Chemotaxis and Inhibit Their Apoptosis
8f706399cf5f7eb07e927e26a346b77b5925707e.json,Agnoprotein of mammalian polyomaviruses
