file,title
b68fd2c8fa881a5ff4da8f74df6caefbba25e18a.json,Reverse-transcription polymerase chain reaction/pyrosequencing to characterize neuraminidase H275 residue of influenza A 2009 H1N1 virus for rapid and specific detection of the viral oseltamivir resistance marker in a clinical laboratory
7a33f2d7e0c46cac008acb577b7c69235c6fae6d.json,Commentary Novel coronavirus: how things are in Wuhan
69166236500fc3e89aed251b2127ea599d72e6da.json,CUMULATIVE BIOLOGICAL SOURCE INDEX VOLUMES 1-20
634ff899aa23d42b3a4941bdf96ad6063edcc206.json,Infection Control and SARS Transmission among Healthcare Workers
d1b26388670660f66249b55ece2beccee4c18d1a.json,Title 1 Evidence for reassortment of highly divergent novel rotaviruses from bats in Cameroon
19e45f3e51ee8f9151f7f3e901b2a579366abfd0.json,Zika Virus: Where Is the Treatment?
2b34a2b59b93b191b3566d1952d4b5f794ba5e3e.json,Estimating Spot Prevalence of COVID-19 from Daily Death Data in Italy
23ffba1251c42cd4311635ab25afeba065146568.json,DIFFERENTIATION OF BOVINE CORONAVIRUS (BCoV) GENOTYPES BY A RESTRICTION ENZYME ASSAY
5427108068edbf6065fc35c3c96476b41eba56f6.json,Worldwide Reduction in MERS Cases and Deaths since 2016
662b7fe72aeb5beee387582742e087253b27201c.json,Ebola Virus Epidemiology and Evolution in Nigeria
b9813b3096f02bf382cd6cea374e7f24b0c93abf.json,Luciferase immunoprecipitation systems for measuring antibodies in autoimmune and infectious diseases
e1c75a638bdac1693aee9103d38374e401253704.json,Nipah Virus Infection Outbreak with Nosocomial and Corpse-to-Human Transmission
edd296f69419b4b079b0ab5dcc89f48e9d9f82f3.json,SCIENCE CHINA Isolation and characterization of dengue virus serotype 2 from the large dengue outbreak in Guangdong
0e1b8fe4637240f2d6af6e6c360455241d322bf6.json,Is there an ideal animal model for SARS?
5f046172b4331762c75f09de0efedcccac9fc80d.json,488 Acetaminophen
a4f39fce76a00087b57733d4da58e67b49966eae.json,Ciliocytophthoria of nasal epithelial cells after viral infection: a sign of suffering cell
20f185b11fa23da8938efb5c839c6c078c66f1e9.json,Cutting-Edge Infectious Disease Diagnostics with CRISPR
98b6d63093eaf7ec0a8eb69c6a65a15533c849ed.json,Journal Pre-proof How Should the Rehabilitation Community Prepare for 2019-nCoV?
71cfde6386e0b6e76c9ea4169fe99176b97094e1.json,Middle East respiratory syndrome coronavirus (MERS-CoV): Impact on Saudi Arabia
c9877ae6ac5465d45291db9429e8e2b0976c8c48.json,SARS Transmission and Commercial Aircraft
ce40c2d0956a6167604ab1a0955fd47f22b55111.json,SARS Coronavirus Detection
78cd9e16e1faec0b2b68a13b58d5be78408269b0.json,Comparison of Serologic Assays for Middle East Respiratory Syndrome Coronavirus
f61d34ee30927103aee60189811762d615f2145d.json,Journal Pre-proof Could Sars-coronavirus-2 trigger autoimmune and/or autoinflammatory mechanisms in genetically predisposed subjects?
065251840684bc065248b1f161783653cf19d14f.json,Mini-Review A view from the Common Cold Unit
d25e73fba5d8ef3d694dcc923c5f7776efa46954.json,Issue 1 Polio Vaccine Strains
9adb875cf043edbbcb0d1e629ff1f6fd74607228.json,Influenza A ☆
e63edd41c1aca8fe732d5285a64fcbd45357cdfb.json,Phylogeography
2437ecdfe29ce5195079af809de646e9e1e1350a.json,Respiratory Viruses
b4bea0925427a8fd6ff87d3600acbe786aea91a3.json,Comment
ce999593e181444f4c8f499b80f4f7bcbfb1297d.json,Review Crimean-Congo haemorrhagic fever
cbc7ee25347acd1ad2fef88420dca328d27d8f5d.json,Case Report
78a711b48016b9c3d40cc686f94897e88550b4cb.json,SARS-CoV: Lessons for global health
e05c39ce913edc81f93c9247f9714d6cddd30073.json,Sensitive one-step isothermal detection of pathogen-derived RNAs
f0a7684b84d874e9d61eee9c4cff37bb45bb2547.json,Brief Communication
36102f647952cc83d82e800c7069bc2467214d2d.json,Severe Acute Respiratory Syndrome (SARS) in Singapore: Clinical Features of Index Patient and Initial Contacts
965f06d2f9a87b69f59b1656c979e04eaa5d75be.json,Comparison of Temporal and Spatial Dynamics of Seasonal H3N2
2ae710bf5f60c23c489e4c61245a35a4f85178cb.json,Heat inactivation of serum interferes with the immunoanalysis of antibodies to SARS-CoV-2
55bf861b16d4b28c89750602b96b3827bdaf0055.json,Development and evaluation of recombinase-aided amplification assays incorporating competitive internal controls for detection of human adenovirus serotypes 3 and 7
a93c74bb95bce91a99f39cb01bbe5b5935f4bbd7.json,The Pathology and Pathogenesis of Experimental Severe Acute Respiratory Syndrome and Influenza in Animal Models
53eccda7977a31e3d0f565c884da036b1e85438e.json,Cell Discovery Comparative genetic analysis of the novel coronavirus (2019-nCoV/SARS-CoV-2) receptor ACE2 in different populations
34943a0fe88f98bec418bcde6dc347d35712889b.json,Emerging Respiratory Viruses in Children
9f2e81c935dbbf9e2c04206833193b6d2087cfef.json,A novel bunyavirus causing fever and thrombocytopenia: More questions than answers
87f298621a5431d6978dac04bd70a6abc0418dd5.json,Adaptive evolution influences the infectious dose of MERS-CoV necessary to achieve severe respiratory disease
4ffa132eb846df71be74a6c1ce6e9d08c3458bb9.json,Coronavirus (COVID-19) outbreak: what the department of endoscopy should know
86fca5af635ee9425e3375140fb48cbe6d429411.json,Deep Sequencing for the Detection of Virus-Like Sequences in the Brains of Patients with Multiple Sclerosis: Detection of GBV-C in Human Brain
70192ccdd02a91b15853fd3556114d83f88cc4d5.json,Lack of MERS Coronavirus Neutralizing Antibodies in Humans
db5f07cca2e8c9d47193fa957565147e7fad8d10.json,SARS and Common Viral Infections
014ce88b18095a1eaa877ab5aae818df6ec214f6.json,Correspondence
af6cc29d9bc7f9d84ded3d7ad30509a945e425d3.json,Metagenomic analysis of a sample from a patient with respiratory tract infection reveals the presence of a γ-papillomavirus
6394756d9759bedd7e0053f7b99a7df74da7a16a.json,Rapid and Effective Virucidal Activity of Povidone- Iodine Products Against Middle East Respiratory Syndrome Coronavirus (MERS-CoV) and Modified Vaccinia Virus Ankara (MVA) Introduction: Since the first case of Middle East Respiratory Syndrome coronavirus (MERS-CoV)
c7a253b00f6d2665d359175bb1476caacd351c24.json,Early diagnosis of SARS Coronavirus infection by real time RT-PCR
a1f353aafa8d3dfc2e76c6d3d75df0342c8a9e6e.json,Acute Encephalopathy Associated with Influenza A Infection in Adults Technical Appendix Methods on Virus Detection and the Measurements of Cytokine and Oseltamivir Concentrations Section I. Methods of Virus Detection Influenza viral RNA was detected using H1/H3 subtype-specific primers (1
f24c7d6af5f673b9dcb3258adf3cba74df3af1d6.json,EMERGENCE OF SARS
add01845567b1c863e734710038329e3545aa3dd.json,Characteristics of Traveler with Middle East Respiratory Syndrome
2ab27ef3b962d32447ac0c528e7dc2da69ccd9bd.json,Preliminary Study on Detecting the SARS-CoV Specific Target cDNA Fragments by Multiplex PCR
64778c71390d68e402c5999fcfd3eb8723cdaf49.json,Novel Betaherpesvirus in Bats Technical Appendix 1 System for Rapid Determination of Viral RNA Sequences
de7002ef0417d0315ddda40874ff9df8c505787a.json,MERS-CoV diagnosis: An update
22f98765239b02e3e5810fd976971ca87bab092b.json,J MM A Comparison of the Cambodian and the South Korean Health Care System
e23bd6452f33b935961e9de5fc281b64a2daeaa5.json,Coronaviruses: An Overview of Their Replication and Pathogenesis HHS Public Access
b1760223f473dfc2a2249653a66292a89332b7e4.json,Supplementary Materials IFITM3 directly engages and shuttles incoming virus particles to lysosomes
a74f57ea275ecfa883dea7a62d6c286f8d3ac82c.json,Journal Pre-proof SARS-CoV-2: fear versus data SARS-CoV-2: fear versus data
431bd941bc03b807550dc423ec721da4ef5cc4b0.json,Development of an Ef~cient 2-Element Transposon Tagging System in Arabidopsis-Th~l|~*ha
af2d96a09d1d6fcfef38c823fac66da0dcbb299e.json,Influenza or not influenza: Analysis of a case of high fever that happened 2000 years ago in Biblical time
7399aa413693d14c202247747493ae53261491e9.json,animal Models of Human Viral Diseases
cff7fb355c096e08503caf3108f7b01525318634.json,Comparison of Different Samples for 2019 Novel Coronavirus Detection by Nucleic Acid Amplification Tests
a3ef5e2ffb31783af550c32f7512c0330ab9bc93.json,Hendra Virus Outbreak with Novel Clinical Features
24de2f3f8107492057953a49ec7182514e9ff95a.json,Epidemiology and Infection Prevalence of comorbidities in cases of Middle East respiratory syndrome coronavirus: a retrospective study
fc221d8af0a962a17778721217b1f9f914f353b4.json,Characterization of anti-MERS-CoV antibodies against various recombinant structural antigens of MERS-CoV in an imported case in China
e35295b96d9cee71829be853fe2a43accd1dff37.json,Enemy at the Gate Osong Public Health and Research Perspectives
d3d998de1e3cb950c425decbadc73af2c26102fb.json,More Novel Hantaviruses and Diversifying Reservoir Hosts - Time for Development of Reservoir-Derived Cell Culture Models?
c3ac28783beb36d4b01a82b6c3196407f6097b7e.json,IMMUNOPATHOLOGY AND INFECTIOUS DISEASES An Acute Immune Response to Middle East Respiratory Syndrome Coronavirus Replication Contributes to Viral Pathogenicity
46e667308e192a97123a625605b5f8763b8601af.json,Viral Infections
99a46ba28f5811c112876ec77f570d6c10778db6.json,WeChat
2fe18190f7b54e589dccf1d3bbfd73e87bfd2ab9.json,Animal virus ecology and evolution are shaped by the virus host-body
af0c9cf14de7f4c894dee220b33d17728a18364c.json,Quantitative RT Real Time PCR and indirect immunofluorescence for the detection of human parainfluenza virus 1
86a93cc9fb2474cba2704dc6a98415505430dc5c.json,Journal Pre-proof A case of COVID-19 and pneumonia returning from Macau in Taiwan: clinical course and anti-SARS-CoV-2 IgG dynamic A case of COVID-19 and pneumonia returning from Macau in Taiwan: clinical course and anti-SARS-CoV-2 IgG dynamic 2 3
710822292529a7750f507304b5d239ac643c8920.json,Evaluation of visual triage for screening of Middle East respiratory syndrome coronavirus patients
9fa838a7ec9e083660848bf720e4d13d7d6f372f.json,Asymptomatic SARS Coronavirus Infection among Healthcare Workers
44f6a983bc7eba1620e1d53ff2721f9a0aea1a6a.json,Combining Clinical and Epidemiologic Features for Early Recognition of SARS PERSPECTIVE CLINICAL STUDIES
080660f20f078c10524f6186bca263327094acbb.json,A deep learning algorithm using CT images to screen for Corona Virus Disease (COVID-19)
96f65d71931741ea4668f2fbcae54a8d8905abac.json,From SARS-CoV to SARS-CoV-2 Outbreak: Similarities in the Early Epidemics and Prediction of Future Trends
07c9c5ef91534961c5ce26e67246bc44ab21379f.json,Spread of MERS to South Korea and China
badbdc6b3c6da8edee24cc4147009d6cbce08fd2.json,Severe Acute Respiratory Syndrome (SARS) GEOGRAPHIC DISTRIBUTION AND MAGNITUDE OF DISEASE BURDEN Background
be5bddac1b08e3f6c757bdbd6564255e6ee96f4a.json,SARS-Like Coronavirus WIV1-CoV Does Not Replicate in Egyptian Fruit Bats (Rousettus aegyptiacus)
6273b38207ff03afd851c8d4175f9562f3a8d353.json,Review Middle East respiratory syndrome coronavirus: risk factors and determinants of primary
1b4c233386efb055cfff1bc84e219b544adf3b38.json,Calling for rapid development of a safe and effective MERS vaccine
ba4844fd689c46fec13b4c5f8f184bb3b02f0d4a.json,Some One Health based control strategies for the Middle East respiratory syndrome coronavirus
60d82c8320ebfeded035ab19198af6272ca83070.json,M E D I C I N E Hantaviruses as Zoonotic Pathogens in Germany
b2624645735a13cd877fa1d0333f60bc5ba193a5.json,Letters o the Editor Rapid evolution and gene communication of H3N2 and H1N1 influenza a viruses Human-isolated H7N9 obtained internal genes from duck and human influenza viruses Poor transmission of seasonal cold viruses in a British Antarctic Survey base First experience of ribavirin postexposure prophylaxis for Nipah virus
f6935bf2298e453aae829fad7f95f191534b5776.json,Confronting SARS: a view from Hong Kong
dd63f666cdfaa58b86aa76662671a3d880892f59.json,0 1 1 年 1 0 月 第 1 4 卷 第 1 0 期 Chin J Lung Cancer
27d6ec2664104ba3347a3991ce63d20ebae32d39.json,Isolation of Middle East Respiratory Syndrome Coronavirus from a Patient of the 2015 Korean Outbreak
119ad4a03b29b277378ae65af63b8c06ec0fe47a.json,Middle East Respiratory Syndrome Coronavirus (MERS-CoV) infection during pregnancy: Report of two cases & review of the literature KEYWORDS
074ca9f95ff2cb97eefbfa3486ae76d460184171.json,Journal of Infection Corona Virus Disease 2019
82f6415a21a610c61adb2b5c91f9bd254e203270.json,Membrane ectopeptidases targeted by human coronaviruses
73998a3f565b661816d48aa7c20fa5ae617864d5.json,Profiling ACE2 expression in colon tissue of healthy adults and colorectal cancer patients by single-cell transcriptome analysis
df0141b52b442501005da3c23dd142f20217f142.json,A S I P J o u r n a l C M E P r o g r a m Review Pathology and Pathogenesis of Severe Acute Respiratory Syndrome
bdea7fddc5b262cc38bddb041e93188c796c51b6.json,Recombinant Truncated Nucleocapsid Protein as Antigen in a Novel Immunoglobulin M Capture Enzyme-Linked Immunosorbent Assay for Diagnosis of Severe Acute Respiratory Syndrome Coronavirus Infection ᰔ
51db279a1509cf5343f17db46f20b80ae297213c.json,SECTION B Viruses PART III Etiologic Agents of Infectious Diseases SECTION B: Viruses 201 Classification of Human Viruses
be664d94f188269f5fbeb4a39863f493e5b8c46b.json,Current awareness in biosensors & bioelectronics 1. BOOKS
87dc58281d4cc2e8dc481a54c9b4fd81f89e51e9.json,A new mouse-adapted strain of SARS-CoV as a lethal model for evaluating antiviral agents in vitro and in vivo
68c6921af95469f234a2405a9234d5c5e9695bb8.json,Infection & Chemotherapy
1567b15f056268a550ea0d0409437f11b1167f3a.json,Colonization of Severe Acute Respiratory Syndrome-Associated Coronavirus Among Health-Care Workers Screened by Nasopharyngeal Swab*
013ff749a58f92db7e227f7acbe47d050175851c.json,Full-Length Genome Sequence of Porcine Epidemic Diarrhea Virus Strain CH/GX/2015/750A
3372de21da6d6f401a0b5cfa1bf48f83466af5dd.json,H7N9: a low pathogenic avian influenza A virus infecting humans
357fe51849c655d37552b3f96c67be8394a9b6e5.json,Original Article Clinical Microbiology Analytical and Clinical Validation of Six Commercial Middle East Respiratory Syndrome Coronavirus RNA Detection Kits Based on Real-Time Reverse- Transcription PCR
d6aa5aef4419969ae4c52230896dfdca87569f15.json,Letter to the Editor Presence of ON1 and BA HRSV-genotypes in
a6c379baf7fcba6a32b8fdadbcd9a85032dd4729.json,Synthetic long oligonucleotides to generate artificial templates for use as positive controls in molecular assays: drug resistance mutations in influenza virus as an example
48cc713567a278caa4b15e0528e1babe71efe44c.json,Additional file 5 Resource Model Parameters and Values The AsiaFluCap Simulator Resource parameter Description Chosen
bad208dd9e4c71121ae4160ccf916c9f69eb62a3.json,Short Communication Experimental Human Metapneumovirus Infection of Cynomolgus Macaques (Macaca fascicularis) Results in Virus Replication in Ciliated Epithelial Cells and Pneumocytes with Associated Lesions throughout the Respiratory Tract
a42784abfc6f33d60ef37d4b03e4ce1e8627079a.json,Corona Virus International Public Health Emergencies: Implications for Radiology Management
896cfa254a80c192a7aa872d955e750d6280e071.json,Seroepidemiological Study on SARS-CoV IgG Antibodies of Different Populations from Several Areas
91b8cb1041fbbcc5774eb5d1634da179e3a78b61.json,Molecular Advances in Severe Acute Respiratory Syndrome-associated Coronavirus (SARS-CoV)
9cfdce851951c817101b36f7b292e744906474c4.json,Rapid Therapeutic Recommendations in the Context of a Global Public Health Crisis using Translational Bioinformatics Approaches: A proof-of-concept study using Nipah Virus Infection
7f78538c7080b9a50f885e926634a77a72ab1241.json,Supplementary materials A. Sensitivity analysis by varying the starting point of exponential growth of cumulative novel coronavirus incidence from 1
fa4407c76e151d9a802720724d5604436d44e68b.json,Open Forum Infectious Diseases ® Multihospital Outbreak of a Middle East Respiratory Syndrome Coronavirus Deletion Variant
edd01b846d4f547f0de446aea0a5d5b3a0555aa8.json,Comment 2
7655368730e4a8a73c7fb1600ed93848c08e12df.json,Putative conformations of the receptor-binding domain in S protein of hCoV-EMC in complex with its receptor dipeptidyl peptidase-4 HHS Public Access
397bb0bda9dfe7504abf8ba98bf628e3368f9329.json,Spatial Visualization of Cluster-Specific COVID-19 Transmission Network in South Korea During the Early Epidemic Phase
5f38fb938727323ef8fbc57060a85a905797b064.json,Saffold virus infection associated with human myocarditis
