file,title
376f910aba411cdd2e68097e08b4e872ec3fe7ef.json,Article Nucleocapsid Phosphorylation and RNA Helicase DDX1 Recruitment Enables Coronavirus Transition from Discontinuous to Continuous Transcription
121d6115779d455aa909ca67331aa248b6ebf7f9.json,Coronavirus Transcription Mediated by Sequences Flanking the Transcription Consensus Sequence
e386acdf0d953bde09461708972be9492aef1b5c.json,[2] FAMILIES OF SERINE PEPTIDASES 19 [2] Families of Serine Peptidases
4e6c17eda4228502fcf65279c6b3959efa3ea749.json,Membrane rearrangements mediated by coronavirus nonstructural proteins 3 and 4
190a3e95092a129b94052ac128ce9b690350d9af.json,Virus-Specific Read-Through Codon Preference Affects Infectivity of Chimeric Cucumber Green Mottle Mosaic Viruses Displaying a Dengue Virus Epitope
f901f9949a8c6e53727335e92a39707e89965422.json,The RNA polymerase activity of SARS-coronavirus nsp12 is primer dependent
4b4c8d31ce1d963ed055dbf0864758ea16762a11.json,Host endomembrane recruitment for plant RNA virus replication
d9b51d8b476f9fa6d4c7679c3654056ae0402aa0.json,Interaction of viral proteins with metal ions: role in maintaining the structure and functions of viruses
7a0a75a2fa75bb82ef40a3806b2178eee7153618.json,Expanding the Genetic Code: Selection of Efficient Suppressors of Four-base Codons and Identification of``Shifty'' Four-base Codons with a Library Approach in Escherichia coli
0aa9c6e5d23acccfae9077750071e2768bdeefe6.json,Yeast and the AIDS Virus: The Odd Couple
c8777dbc651996f39e9a73fa9b8b942aaf3c204e.json,Biochemical and biophysical comparison of cleaved and uncleaved soluble
db7472330d9764a64e2b367d4395504f2e4875aa.json,Characterization of protein-protein interactions between the nucleocapsid protein and membrane protein of the SARS coronavirus
bd5105c9b33818fbf0292a52805405aa6576c41e.json,INHIBITORS OF PROTEIN GLYCOSYLATION AND GLYCOPROTEIN PROCESSING IN VIRAL SYSTEMS
aed0e70359bffd12f9748dc4d900d9ec3a170422.json,Structural insights into ubiquitin recognition and Ufd1 interaction of Npl4
a81f08700b297b78c8f255c4a428f2675ca45ef9.json,The Rotavirus NSP4 Viroporin Domain is a Calcium-conducting Ion Channel OPEN
c05ffd04482059ba3cd3965a389003e814ee2699.json,The oligomeric structure of renal aminopeptidase N from bovine brush-border membrane vesicles
2bed85710f92f472df62176a1c7124fad6e62be9.json,H
b8ec28f3c2715b093276bae81ebed75853b2f010.json,Expression and Frameshifting but Extremely Inefficient Proteolytic Processing of the HIV-1 gag and pol Gene Products in Stably Transfected Rodent Cell Lines
03b9bd26d49d3aa3b2d7669ad876b676cfd481c1.json,Physiological and molecular triggers for SARS-CoV membrane fusion and entry into host cells
46c58d9482fd8d00108402c45033131561eb8921.json,A Transfected Sialyltransferase That Is Elevated in Breast Cancer and Localizes to the medial/ trans -Golgi Apparatus Inhibits the Development of core-2-based O-Glycans
b48dbc4c8d363fb48dbf7f6b7ca9c2591720e92b.json,Antigenic variation among murine coronaviruses: Evidence for polymorphism on the peplomer glycoprotein
15e51670da2c8abe7493cd04575498a30dba4ae6.json,Structural Biology and Crystallization Communications Crystallization and preliminary X-ray diffraction analysis of Nsp15 from SARS coronavirus
0f066adacdbf0610f4a16ce884250d53586d3040.json,What we know but do not understand about nidovirus helicases
976c5f844cb7e8b3c49d8fe3f33473cad664d39c.json,Luxury at a Cost? Recombinant Mouse Hepatitis Viruses Expressing the Accessory Hemagglutinin Esterase Protein Display Reduced Fitness In Vitro
b6ac707a7f7f44c86b9ab6b33c30d367b8853c18.json,(+) RNA virus replication compartments: a safe home for (most) viral replication
0bee52e6477404d2aed60b9ae06ac53bf92660de.json,The Hemagglutinin-Esterase Fusion Glycoprotein Is a Primary Determinant of the Exceptional Thermal and Acid Stability of Influenza D Virus
eaf46f27d9c28f8b3c818b0d7969d9188a7e9c11.json,RNA-Binding Domain in the Nucleocapsid Protein of Gill-Associated Nidovirus of Penaeid Shrimp
1b1b133fc211d0bf8af604d58bedafd5fac7cde9.json,Infectious Bronchitis Virus Nonstructural Protein 4 Alone Induces Membrane Pairing
5d69acda029fd99af7c166756b92a6c5e978af69.json,SUBCELLULAR LOCALIZATION OF SARS-CoV STRUCTURAL PROTEINS
6328beb961554b05276359e9c5b26d2e57cd52e9.json,Cytoplasmic Domains of Cellular and Viral Integral Membrane Proteins Substitute for the Cytoplasmic Domain of the Vesicular Stomatitis Virus Glycoprotein in Transport to the Plasma Membrane
97f80ed8ef35f6eebc676e9162b87a4dee5096a5.json,Membrane Fusion ☆
773219a6abb0977144db395a5d94f63ce2eb03c6.json,Stabilized coronavirus spikes are resistant to conformational changes induced by receptor recognition or proteolysis OPEN
f4e399086421d7a4ee583df68104d16113c12412.json,Regional Localization of Virus in the Central Nervous System of Mice Persistently Infected with Murine Coronavirus JHM
133db9d6eab9f982c996b3e2bdbacd782db63ed7.json,PRELIMINARY STUDIES ON THE ISOLATION OF CORONAVIRUS 229E NUCLEOCAPSIDS
834f268f16aa77c2b85de55125d528b6a110dd9a.json,A structural view of coronavirus-receptor interactions
cb70928ef1e8112feb2a802c88996237f95a524e.json,Topology Engineering of Proteins in Vivo Using Genetically Encoded
f870db16a7635ced7a129a360a591017490565ee.json,Virus entry paradigms
ab40400780c96601bae9d2f4d1c317dc3322f865.json,Characterization of a Structural Intermediate of Flavivirus Membrane Fusion
20dcd8c1df73ed362ba327f5b6156dc2bd871936.json,O-Glycosylation of the mouse hepatitis coronavirus membrane protein
511fb03f7c2eb8f68c84c1862706d5e350f62c5d.json,Coronavirus nucleocapsid protein is an RNA chaperone
e3941873bc1dd80698b47010d1f666b2167fe4d1.json,Experimental Evidence of Recombination in Coronavirus Infectious Bronchitis Virus
8df5060637cad60d903a4c41eb7a3f13b96ad35c.json,Nsp3 of coronaviruses: Structures and functions of a large multi-domain protein
6f07f87e8ef78f0416556e69c88247e588f9192c.json,A Three-Stemmed mRNA Pseudoknot in the SARS Coronavirus Frameshift Signal
7bf193c03b5d00a39d4448859768f19fcfb53134.json,Virus Origins: Conjoined RNA Genomes as Precursors to DNA Genomes
4758f16b7aad7156f4babce372cbb55531e8aa53.json,RNA granules: the good
91c74d93f2502cb53501f4393f981f6ccef39027.json,Monoclonal Antibodies to Murine Hepatitis Virus-4 (Strain JHM) Define the Viral Glycoprotein Responsible for Attachment and Cell-Cell Fusion
209e2dc22ce8aa34dca1bf2101ba64a8a8d922ec.json,A phage RNA-binding protein binds to a non-cognate structured RNA and stabilizes its core structure
8242903e469154228b997b5b4036bfa0010c6b58.json,Identification of mouse hepatitis coronavirus A59 nucleocapsid protein phosphorylation sites
8a696028212fb6b878bf7143927566fdb6215f06.json,Kinetic analysis of the influenza A virus HA/NA balance reveals contribution of NA to virus- receptor binding and NA-dependent rolling on receptor-containing surfaces
9d292f153ae669c1242f09518f724fa1f4da89a3.json,Characterization of N protein self-association in coronavirus ribonucleoprotein complexes
bd3c0e891361810039cccc651ecfbb91ae289d44.json,Proteolytic Mapping of the Coronavirus Infectious Bronchitis Virus 1b Polyprotein: Evidence for the Presence of Four Cleavage Sites of the 3C-like Proteinase and Identification of Two Novel Cleavage Products
964d2ce31230aebadf7c0517e7ccc3e5def7c85b.json,Temperature-sensitive mutants of mouse hepatitis virus type 3 (MHV-3): isolation
a583ecec9dcf29b95129d180906f2466c1d1965a.json,Nucleolar localization of non-structural protein 3b
6c1c437bbae71cd78ec8325bf6ffc39ae56e2102.json,THE MEMBRANE STRUCTURE OF LIPID-CONTAINING VIRUSES
0365f0fffc3259273aeaef1026c85131f3390448.json,A Single Amino Acid Change within Antigenic Domain II of the Spike Protein of Bovine Coronavirus Confers Resistance to Virus Neutralization
bd53a15e89e706d466deae8698fe83414efff832.json,Perspective The Promise of Proteomics for the Study of ADP-Ribosylation
c40185936592afcdc0681000e25585dd58f5ef41.json,EMBO (Eur
9484a7c6359d1364cd37bb1d80bdefd118d7ffe6.json,BIOLOGYjMEDICINE Viruses and viral proteins
b0691ba288acf449186c899b08788d6b4a2ecdeb.json,Biochemical and genetic analysis of the role of the viral polymerase in enterovirus recombination
66a0a8c841cfe4653fa3e97394bd7d9aa4c8b21b.json,Recognition of Mannosylated Ligands and Influenza A Virus by Human SP-D: Contributions of an Extended Site and Residue 343 † NIH Public Access Author Manuscript
dd54bf9fef4a43620b37608eafdb9d751d20829e.json,Comparison of the Genome Organization of Toro-and Coronaviruses: Evidence for Two Nonhomologous RNA Recombination Events during Berne Virus Evolution
13b976db365e4973e7e0fe44646393b672c4a2db.json,Receptor-binding loops in alphacoronavirus adaptation and evolution
8a0a29d6e80385dfdfd8ea1a301cc15e430bb11e.json,These Viruses in Cell Culture
a27468b9db8aa0e958968db14050a550f4fb27a7.json,Assessing activity of Hepatitis A virus 3C protease using a cyclized luciferase-based biosensor
30902c33683438d343f4cb8c1858819bb16de596.json,Inhibitory effect of papaverine on RNA and protein synthesis of vesicular stomatitis virus
07961aa1ab9d25149b141d02870829ec52c89412.json,Importance of SARS-CoV Spike Protein Trp-rich Region in Viral Infectivity NIH Public Access Author Manuscript NIH-PA Author Manuscript NIH-PA Author Manuscript NIH-PA Author Manuscript NIH-PA Author Manuscript treated DNA was transformed into XL10-Gold® Ultracompetent cells
638782e8cb724b8fced1569d568e4915bddc1634.json,A long-distance RNA-RNA interaction plays an important role in programmed − 1 ribosomal frameshifting in the translation of p88 replicase protein of Red clover necrotic mosaic virus
ff56926b9a45fe14f061e2df3f573214d73e4e6b.json,Intracellular synthesis and processing of the structural glycoproteins of turkey enteric coronavirus
a5d0b34f30d76d6f680291733e307106bd40078d.json,SARS-CoV ORF1b-encoded nonstructural proteins 12-16: Replicative enzymes as antiviral targets
3ad8f51d1ffff3fd7979b2f555aa294cf22382f3.json,Transmembrane domain-dependent sorting of proteins to the ER and plasma membrane in yeast myces cerevisiae
2aad3ed695f9313c14066aa2c385092c7cf814b2.json,The expression of nicotinic receptor alpha7 during cochlear development
f0487c3f285a07a594aac45ed339968de0680c3f.json,Combining genetic and biochemical approaches to identify functional molecular contact points
fb776803a925865af38ca4de4f23e94668455a02.json,Sequential Coupling between CoplI and CopI Vesicle Coats in Endoplasmic Reticulum to Golgi Transport
2c479ac489a451b8aa75d96e68c69a5a00b5470b.json,Accessory proteins of SARS-CoV and other coronaviruses
d5b89a21040d0c03f1799054f5db2d822c616e0f.json,Characterization of aminopeptidase N from Torpedo marmorata kidney
bf5ed1a7d5b7cc3ff5b226677ede6a63881aa9d3.json,Biochemical and Genetic Analyses of Murine Hepatitis Virus Nsp15 Endoribonuclease ᰔ Downloaded from
45e1fd0843735d7ae2c113ba89b0b25204fb8eb5.json,Localization of ribophorin II to the endoplasmic reticulum involves both its transmembrane and cytoplasmic domains
f9f78ea8f82d2a7e031088fda5895468337dcd7c.json,Helicases as molecular motors: An insight
6efcaa639a97ba506cf341230c166208d1312a11.json,Structure of a pentameric virion-associated fiber with a potential role in Orsay virus entry to host cells
b12d73aeb2cf404f6e09e261a7a7d927bc9b1b30.json,Effect of Tunicamycin and Monensin on Biosynthesis
fc9d1baea37339edaa81609ec01500616b8a48b9.json,The Transmembrane Oligomers of Coronavirus Protein E
58f660cec9eb4423fc12e1b14bc70a951a5edad0.json,Synergistic effects of ATP and RNA binding to human DEAD-box protein DDX1
52fd42a9e8de6aefd9ce9e882315a905c0f88705.json,Characterization of severe acute respiratory syndrome coronavirus membrane protein
f774a2decc541f4bf1265b269e37ae9c0753a321.json,HIV-1 matrix protein repositioning in nucleocapsid region fails to confer virus-like particle assembly
9f9586489f9f9484576408f27e0dd24712eb446a.json,The envelope protein of severe acute respiratory syndrome coronavirus interacts with the non-structural protein 3 and is ubiquitinated
4b818cf3a99c935d901c93510417905c1fd00b05.json,Replication
be50be9fe37a15ce24c1530cb2097b803dcde390.json,Cis-acting Regulatory Elements in the Potato Virus X 3 0 Non-translated Region Differentially Affect Minus- strand and Plus-strand RNA Accumulation
ef9ef4544974adca08fac249d0a1102cadf2ff0e.json,Variable Oligomerization Modes in Coronavirus Non-structural Protein 9
e8c8602036bc1b4f55f283f6920abadde465a1d1.json,Autonomous Tetramerization Domains in the Glycan-binding Receptors DC-SIGN and DC-SIGNR
f93daa3d8d53761cfcf4c9fb8ff03dace02a858c.json,Inhibition of arterivirus RNA synthesis by cyclophilin inhibitors is 3 counteracted by mutations in replicase transmembrane subunits 4 5
a7a5f2d3cff5287f3c65c24cb77de1caf5872687.json,Structure
0f67baef306ea56d7b574059fb72ff68affb0246.json,RNA methyltransferases involved in 5 0 cap biosynthesis
f6323e7d11e94480fdd62e5caad023d4d2d7cf6d.json,Structural basis for human coronavirus attachment to sialic acid receptors HHS Public Access Author manuscript
f6ec1fe400855a892f9d9cc54611956bff01013e.json,____________________________________________________________________________ Membrane Origin for Autophagy
054e3e247ad11de2be71be7215e30a44222271ab.json,Transient Oligomerization of the SARS-CoV N Protein -Implication for Virus Ribonucleoprotein Packaging
c61479064273b0fa74a8511f91bf18bbd8147b89.json,Pathogenesis of neurotropic murine coronavirus is multifactorial
40aa4c52bdc1f1f93c376d57417192ccf5d6aaa8.json,Nucleotide Sequence of the Bean Strain of Southern Bean Mosaic Virus
8792b598db3c64a2da937a9cefc989a7fd0a67aa.json,Multifaceted Regulation of Translational Readthrough by RNA Replication Elements in a Tombusvirus
8efb58d2e026193ce9ee6498ce84f0660538f709.json,The Cell Biology of the Nerve Terminal
310df0148d6a22a47355143c065a8b6cef8edd41.json,A Novel Paramyxovirus?
8e3f91d0836afefc7a5e71a8e7db1155af4c2c8c.json,Cryo-EM structure of infectious bronchitis coronavirus spike protein reveals structural and functional evolution of coronavirus spike proteins
44ca0c52f79a893a551da92dd78e599fbc74b060.json,Translational Diffusion of Class II Major Histocompatibility Complex Molecules Is Constrained by Their Cytoplasmic Domains
4e6e76a1940fbfadea1d88bbcbfe4f1554f7719b.json,Identification of novel RNA secondary structures within the hepatitis C virus genome reveals a cooperative involvement in genome packaging
51cf7d2eb2b034eb720e300ec7c185bfe1f69b07.json,ARTICLE X-ray structure and activities of an essential Mononegavirales L-protein domain
a65c8ae43245adba3cfebd0db3c87f0e43b196be.json,A Knowledge Base for Predicting Protein Localization Sites in Eukaryotic Cells
a0752cdbe036a3440406eaa4d72a4a7bae5b1034.json,The ''SARS-unique domain'' (SUD) of SARS coronavirus is an oligo(G)-binding protein
77a04c5091c0457ad305691d4d4f24354d6bae79.json,Structure of the SARS-CoV NSP12 polymerase bound to NSP7 and NSP8 co-factors
048e695fd08b58882554c0b6260cf8caa47c6528.json,Avian reovirus-triggered apoptosis enhances both virus spread and the processing of the viral nonstructural muNS protein
83320629300edf11514ed042d28c213a3a1f7ad1.json,RNA CONFORMATIONAL CHANGES IN THE LIFE CYCLES OF RNA VIRUSES
51d685c18956bf5304fa7dd679f4a68cb7f30921.json,Rabies Virus Glycoprotein Is a Trimer
1a8c198ee608a0c494849219efb1a2f485df42c4.json,The V-type H + -ATPase in vesicular trafficking: targeting
468d8047a0283ba355246ed938fac8434a589a26.json,Structural and mechanistic basis for preferential deadenylation of U6 snRNA by Usb1
3c8f08f49903aa46c23718a59a6bb221879aa1d2.json,The Nucleocapsid Protein of Human Coronavirus NL63
cf1631f486167031d3429ac3e81d2bb99f33f15e.json,Modular organization of SARS coronavirus nucleocapsid protein
5d9708a84c8f53a508621c06001b9fb51a4bda3e.json,Sequence Comparison of the N Genes of Five Strains of the Coronavirus Mouse Hepatitis Virus Suggests a Three Domain Structure for the Nucleocapsid Protein
5ee23d0181f81d3ba5241d80590f78c79ed304f5.json,The Nucleocapsid Protein of Coronavirus Infectious Bronchitis Virus: Crystal Structure of Its N-Terminal Domain and Multimerization Properties
56d742add0e206a793842a761f703bd16421f4db.json,Importance of MHV-CoV A59 Nucleocapsid Protein COOH- Terminal Negative Charges
