file,title
a7b821c27f0e48460b838afa289ab348f672b5aa.json,World Health Organization Methodology to Prioritize Emerging Infectious Diseases in Need of Research and Development Technical Appendix 5 Multicriteria Scores Calculation and Detailed Discordance Estimation Procedure 1. Multicriteria Scores Calculation Subcriteria Weights
113f9670b9a495a6352bc03bf2d923e60fa41b7d.json,A cross-species view on viruses
c20a6eec4867de7525ceaf50c962f51c7c85b713.json,Quasispecies and its impact on viral hepatitis
16374598cf8a2128c1f431634fe5b30b7e11ce09.json,Global approaches to study protein-protein interactions among viruses and hosts
a6176cded64c46ece2d4cef65ffdf638f4adceba.json,Strategies for Human Tumor Virus Discoveries: From Microscopic Observation to Digital Transcriptome Subtraction
545a779f86677133fba4c5d1d48d781981378e66.json,Segmentation of DNA using simple recurrent neural network
9179c5c9df6bf1ac1aab2f413d18c1954e680fd2.json,Differential stepwise evolution of SARS coronavirus functional proteins in different host species
72fb002ab0c22ebc2405ed5651a9a94048614acd.json,Aquatic invasive species: challenges for the future
d55ad88aa3e08086474f3ca14e6489dfcbd0b431.json,Pacing a small cage: mutation and RNA viruses
74886d6c8cfe90755f5e2301e9f5b81538d4c2f7.json,Efficient amplification and cloning of near full-length hepatitis C virus genome from clinical samples
52ce19fe79de46d9bb0fa7e75a0631fed2d3efd2.json,Bioinformatics analysis of SARS coronavirus genome polymorphism
a9f1cb393010b269321cb82a569379a5af380a89.json,Measuring Similarity among Protein Sequences Using a New Descriptor
8fa2be5d5abb0473dda3892cf6f42a318f87b39b.json,Transcriptome Analysis of Houttuynia cordata Thunb. by Illumina Paired-End RNA Sequencing and SSR Marker Discovery
82c1bf108f88d4ec2b4e68106d9531f1c8b45a5c.json,A combined RNA-seq and whole genome
b1d31bf64148c3dabdd5b8a288b78c0c6d3a7cea.json,Curating the innate immunity interactome
5ac2943caeef1105169bfa7240df08281b7c2733.json,Back to the Future: Multiparent Populations Provide the Key to Unlocking the Genetic Basis of Complex Traits @DJ_de_Koning @LaurenMMcIntyr1 Editorial
ca950c8677b72b5c4812be3f7d082029df3c12ea.json,Emergence of SARS-CoV-2 through Recombination and Strong Purifying Selection Short Title: Recombination and origin of SARS-CoV-2 One Sentence Summary: Extensive Recombination and Strong Purifying Selection among coronaviruses from different hosts facilitate the emergence of SARS-CoV-2
aae517dda9a525432f5f125113f14fbda703d801.json,NHLBI Workshop The Role of the Lung Microbiome in Health and Disease A National Heart
652fdea5cc6137511f2de628166875707670b10b.json,Ultra-deep mutant spectrum profiling: improving sequencing accuracy using overlapping read pairs
6b7c1c5517d7dc49a79939f3ac7539ed5e066674.json,E- Homology Modeling and Protein Interaction Map of CHRNA7 Neurogenesis Protein
16b0744424f02e01fe2f01b3ea03e2862f1359fc.json,Reference sequence (RefSeq) database at NCBI: current status
d949e3b7ef8b7cc48399d5ab806e0257218c6307.json,A high-throughput approach to profile RNA structure
8b27b57e5226ffb254f5d747bf115690e2c73546.json,Evolutionary Dynamics in the RNA Bacteriophage Qβ Depends on the Pattern of Change in Selective Pressures
dfd9b0a30653c19045ee167990de0921cc1f2875.json,Research trends on bats in China: A twenty-first century review
4a24fcf8d2a7c69aef247ea12a740145daf68407.json,Deconvoluting Virome-Wide Antiviral Antibody Profiling Data
0fa2750b5605f80e81064c6442a823ca3bf65f85.json,A PR0SRAMFORPKYI'EINSTWUClURE PREDIcrIoN
db80870c75793687f024d74e11d6a6d49333b1b6.json,Deep Sequencing to Identify the Causes of Viral Encephalitis
c57fb53010f62a669421b0f4894a26e22e0e496c.json,GenomeFingerprinter: The Genome Fingerprint and the Universal Genome Fingerprint Analysis for Systematic Comparative Genomics
c9f2ba9d8fea3008779442c4ed578dfeb558fb66.json,The promise and challenge of high-throughput sequencing of the antibody repertoire NIH Public Access Author Manuscript
6ed77e5ebba3c0f0b10c6e0af3e8df28b57335e6.json,Automated degenerate PCR primer design for high-throughput sequencing improves efficiency of viral sequencing
4997e92b014bb26f8184eae26662a09ffcf4f733.json,DGV: Dengue Genographic Viewer
f1d92c740ecb6d711507ed6e483472c8e1ecb3a6.json,One health -an ecological and evolutionary framework for tackling Neglected Zoonotic Diseases
90b97cb0a6ce9135c3a299462773ee94856ff22d.json,Antananarivo 101
e6a3a6591a7468ae5fdb3efcf43fa0dce1b0b00c.json,Citation: Using Pan RNA-Seq Analysis to Reveal the Ubiquitous Existence of 5 and 3 End Small RNAs
b222075493c559e2306167a6fae44b1611912992.json,Egg forensics: An appraisal of DNA sequencing to assist in species identification of illegally smuggled eggs
aa8471e98490ab2c5a2dabea9a4d2f66c9427bfb.json,Whole genome molecular phylogeny of large dsDNA viruses using composition vector method
fae0148a06ad193e9d2c1b9425a455fdade82ab3.json,Virus interactions with human signal transduction pathways NIH Public Access
c2893044a33e24b8a7cf4907875dd34de27bae34.json,Drug repurposing: a better approach for infectious disease drug discovery?
ee55aea26f816403476a7cb71816b8ecb1110329.json,iNR-Drug: Predicting the Interaction of Drugs with Nuclear Receptors in Cellular Networking
c182fa44ed42d3f4bce316dc78bec2ea3b6d31ba.json,Analysis of Synonymous Codon Usage Bias of Zika Virus and Its Adaption to the Hosts
0414c8763c6ec295be60d86698ec3a76e981e54f.json,Send Orders of Reprints at bspsaif@emirates.net.ae Synthetic Genomics and Synthetic Biology Applications Between Hopes and Concerns
3c14c4c3a176c86833794029e787ce460c9d89dd.json,A comprehensive annotation and differential expression analysis of short and long non-coding RNAs in 16 bat genomes
1f71a8f9029056b6e7656ebd885ccce476e2f623.json,A Systems Biology Approach to Infectious Disease Research: Innovating the Pathogen-Host Research Paradigm
11217ee4e2bcf58f21011db8ff3d166aad2691ca.json,Article Fast Track How and Why Overcome the Impediments to Resolution: Lessons from rhinolophid and hipposiderid Bats
36fd2f3dfeec8932ec6e4553bce33222c4380756.json,Multiplex primer prediction software for divergent targets
dbe74afc075c179f7c6298934ce53e6e6bdae4ea.json,Phylogenetic nomenclature and evolution of mannose-binding lectin (MBL2) haplotypes
00340eea543336d54adda18236424de6a5e91c9d.json,Analysis Title: Regaining perspective on SARS-CoV-2 molecular tracing and its implications
420693f7e65b42cbc0f475c65d46a84362e23cb5.json,Diagnostics and Discovery in Viral Hemorrhagic Fevers
f3b9fc0f8e0a431366196d3e835e1ec368b379d1.json,HYPOTHESIS AND THEORY Viruses and Evolution -Viruses First? A Personal Perspective
74faecf00d9247bc088c0cb084f69b2135062fe8.json,Biospecimen Repositories and Integrated Databases as Critical Infrastructure for Pathogen Discovery and Pathobiology Research
54c3a8137f74c923d699e4bd55344b88264778ca.json,Donut-shaped fingerprint in homologous polypeptide relationships-A topological feature related to pathogenic structural changes in conformational disease
ddeec45fbe196cb41ad82d760e7d2dfc3f61faad.json,Relationship between mRNA stability and intron presence
b09362a1f23af2b6603e7b92b58003b7f9719840.json,Evolutionary Dynamics of the Interferon-Induced Transmembrane Gene Family in Vertebrates
155cca2a90a5430ac391b46983efa4c13f193289.json,BMC Molecular Biology Phi29 polymerase based random amplification of viral RNA as an alternative to random RT-PCR
27430ad4395eba48018a3801220d16952c8fd9a4.json,The Myxovirus Resistance A (MxA) Gene −88G>T Single Nucleotide Polymorphism Is Associated with Prostate Cancer NIH Public Access
bdcfff55eaabeaa26d71810113d717ef85e417d1.json,MIMOX: a web tool for phage display based epitope mapping
0d28bf4dd63a40ee27a56df7c573e556159cff56.json,Gene-expression profiling of HIV-1 infection and perinatal transmission in Botswana
1e54b4c6d2a9fb30b0fa2e295d7d16fc521ead5c.json,The Value of the Tree of Life Nothing makes sense except in light of evolution
b79088a023db89b12d5630e426661985aba3921e.json,The Evolutionary Pattern of Glycosylation Sites in Influenza Virus (H5N1) Hemagglutinin and Neuraminidase
8a6809df45d5f80a822d68d3c305f7640e10234a.json,Large-scale evolutionary surveillance of the 2009 H1N1 influenza A virus using resequencing arrays
564f8823050b52b5f5c36638ac1ae07557963f36.json,Characterisation of the faecal virome of captive and wild Tasmanian
941a9a3f0138f7c01ff930023a4aa428a18170e1.json,Synopses of Research Articles
ffef8194e52de95fe345db7dd12fe3185d786978.json,Virology Journal Evidence of HIV-1 adaptation to host HLA alleles following chimp-to-human transmission
ddddc52ff6183d8092a992286fd64acb18cdf2bd.json,The Study of Viral RNA Diversity in Bird Samples Using De Novo Designed Multiplex Genus-Specific Primer Panels
d3b9423ca41bdd129766dce07506a87b9eec22a7.json,Correspondence: Genome Signatures
a5f7c631df9c013ffff1f4420fb45705bdec8e50.json,Article A Comprehensive Biophysical Description of Pairwise Epistasis throughout an Entire Protein Domain
2f8c155ac0b65122bf485baf2bd6c2fe78e21373.json,Characterization of the Viral Microbiome in Patients with Severe Lower Respiratory Tract Infections
49725d668afbd7e81d4129dbe4e66a9fe6a1d4ad.json,Poxvirus protein evolution: Family wide assessment of possible horizontal gene transfer events
e476334b4f415f8fde5e2f560fd1ad0fa314af90.json,A single locus underlies variation in Caenorhabditis elegans chemotherapeutic responses
25e3e9440879261452d609d34ba83a7ce5305818.json,Synthetic genomics: a new venture to dissect genome fundamentals and engineer new functions
af987eff63f3d7ee36dc7631807d9aac7c165d2d.json,Prediction of novel mouse TLR9 agonists using a random forest approach
568cf52b425ceaf8d1e9a14bbd088c493e8fd4fe.json,Analysis of codon usage and nucleotide composition bias in polioviruses
8fef15d7ac429bda4de730b663a2d95bbd19a50d.json,Metagenomics and the molecular identification of novel viruses
ab3cd83b4fa77a65b99102d3d9afcfe861bdb2c4.json,Simulate_PCR for amplicon prediction and annotation from multiplex
eef4cc12b84be0a4217da828b75f06529ba5d01b.json,Genomes of the Mouse Collaborative Cross
c4e99c8b861f4457b4a0518860bc9e52f5348e87.json,Zoos through the Lens of the IUCN Red List: A Global Metapopulation Approach to Support Conservation Breeding Programs
b360dd33baf9170084ca4b452e13e92d3bbdefee.json,When Viruses Don't Go Viral: The Importance of Host Phylogeographic Structure in the Spatial Spread of Arenaviruses
74f823e968a2920c96c87977da7289f5363979da.json,Molecular Mechanisms of Recombination Restriction in the Envelope Gene of the Human Immunodeficiency Virus
4a7c2c60763755a14783f728e9b4cde8bf899f09.json,The role of host genetic factors in respiratory tract infectious diseases: systematic review
ac45d1c2865c21a16912e73a857060bacce4c95a.json,High sensitivity detection of coronavirus SARS-CoV-2 using multiplex PCR and a multiplex-PCR-based metagenomic method
16e918d0a2f2dacb1901178d6316f4850d8da9ef.json,Transmissible Viral Vaccines
005f37ed7fb9d0a45b613c2b3bc1bdbafc4f26ed.json,Oscillation
f046ba37a3a60a90b3dbcc977182efe1672ba300.json,Viruses are a dominant driver of protein adaptation in mammals
c5e035ac9b3905d87d46bf3e051593de54269ae3.json,The diversity of human RNA viruses Europe PMC Funders Group
b5e1d36298a78690140d5ccb9673dbd48a0ddcd3.json,Running title: The transcriptional and translational landscape of equine torovirus 1
685cdc49b5db13ec22f0eda615b026bf59cd23f4.json,Viral long-term evolutionary strategies favor stability 1 over proliferation
a48482a6bd5e78f140777702151cffe852ea5f1e.json,Genome-Wide Analysis of Codon Usage Bias in Epichloë festucae
341a9a57e865081e81a9c60b97802773761ce8c4.json,Dating the time of viral subtype divergence
d0620683a194e739baca5c13917899ad7e5b2337.json,VIP: an integrated pipeline for metagenomics of virus identification and discovery OPEN
293e8a49b5c0ee33d5e1098b3f4ca9b613c516fd.json,Homology-Independent Metrics for Comparative Genomics
278e2c52630f1dbbda6a79db15a2260510586150.json,PhyloFold: Precise and Swift Prediction of RNA Secondary Structures to Incorporate Phylogeny among Homologs Associate Editor: XXXXXXX Received on XXXXX; revised on XXXXX; accepted on XXXXX
1c5f9e0dfbba108b9d431f99fe2274ad0c47e7bc.json,Sequencing of the human IG light chain loci from a hydatidiform mole BAC library reveals locus-specific signatures of genetic diversity HHS Public Access Author Manuscript
6d6e142b8ccce1104fecb15ccc6b62433552a013.json,LAVA: An Open-Source Approach To Designing LAMP (Loop-Mediated Isothermal Amplification) DNA Signatures
8d5f57e0e483df4969d44d66699e7ade97cd560d.json,Methods for Preparation of MS2 Phage-Like Particles and Their Utilization as Process Control Viruses in RT-PCR and qRT-PCR Detection of RNA Viruses From Food Matrices and Clinical Specimens
3ffe5f150d7f8fe18d126f3c5035ed9425f9f4b6.json,Network perturbation analysis of gene transcriptional profiles reveals protein targets and mechanism of action of drugs and influenza A viral infection
2c18d80cfc792faa3d6e35c72d4b6b58ee93fdad.json,Multiplex logic processing isothermal diagnostic assays for an evolving virus
cb6a383f6fe5ed4e8d6ab4769c204aaee8cf3462.json,Journal Pre-proof On biological evolution and environmental solutions
7fd950d4faf5cb81aacf149317bc149e1be0f7cb.json,Multi-layered network structure of amino acid (AA) metabolism characterized by each essential AA-deficient condition
7e6bd4f9d794f87445f67c9ed9d5699706040fa4.json,Comparative analysis of gene expression in virulent and attenuated strains of infectious bronchitis virus at sub-codon resolution
06525dbe27937be0f8263a0e8ec743f68d9f1795.json,Challenges with using names to link digital biodiversity information
d47bd477b5abdf117bc2e03d5ddfba990fc21e1b.json,Phylogenetic Insight into Zika and Emerging Viruses for a Perspective on Potential Hosts
ec7d9f4fbe48d9c257de95f8a18cc111de8c613c.json,General Prediction of Peptide-MHC Binding Modes Using Incremental Docking: A Proof of Concept
b48d63ad65555f3c41a482332d3a9971ab28bc00.json,Massively parallel pathogen identification using high-density microarrays
6bab845db1348bac59f4f6eabba8a8a24bc4ce3f.json,A novel model for protein sequence similarity analysis based on spectral radius
6d756b7df1778be58daa0e30caefc968807d6a80.json,Horticulture Research A chromosome-scale genome assembly of Isatis indigotica
18a9756dc16e07c153a23c8e6affc76685eba8dc.json,Frontiers in climate change-disease research
2a98b0a9e3e89d1aff14a6f64e25374b4e2855a8.json,Annals of Clinical Microbiology and Antimicrobials Predicting the sensitivity and specificity of published real-time PCR assays
be7d22507f45b2b2927f91d16d7b89c1bf2c35cf.json,Prion-like Domains in Eukaryotic Viruses OPEN
0a00a6df208e068e7aa369fb94641434ea0e6070.json,BMC Genomics Novel genome polymorphisms in BCG vaccine strains and impact on efficacy
af95b3932b07aabf277276810797aebe765c8859.json,Accessible areas in ecological niche comparisons of invasive species: Recognized but still overlooked OPEN
91895a1125e6b20cc3e8439e5a223763b5cb694e.json,Prediction of RNA-protein interactions using conjoint triad feature and chaos game representation
5a843f4299b04090ff76451decfe9f0b025cfe48.json,Capturing diverse microbial sequence with comprehensive and scalable probe design
3422bcc1f950a03b9fd739ec9276b558e0db163c.json,Viral pathogen discovery
8bae8e6308d50b3a053a98be3b0fd641c775c1ca.json,Two novel regulators of N-acetyl-galactosamine utilization pathway and distinct roles in bacterial infections
8cff063c436820e2c85479244dcf7b5f123d4446.json,A Novel Approach to Clustering Genome Sequences Using Inter-nucleotide Covariance
