file,title948aaeb2e0be11ad90562bf10d462531a1f00eac.json,Integrated
cc5ffabf819570a8912666ecdb9de62cb48e0387.json,Equivalence of Self-and Staff-Collected Nasal Swabs for the Detection of Viral Respiratory Pathogens
058b0cc7cecd43d80ed47196cb5376fa10efb58a.json,Does Viral Co-Infection Influence the Severity of Acute Respiratory Infection in Children?
840923a2e3341074eff3a693b2d8169fb2dc199f.json,Viruses detected by systematic multiplex polymerase chain reaction in adults with suspected community-acquired pneumonia attending emergency departments in France
9c6e8475fcce3358d74c1d01f229ae3a6ab54907.json,Impact of point-of-care testing for respiratory viruses on antibiotic use in adults with exacerbation of airways disease
e6cbeae3f2f2a939db3313204f3e47a9e338628f.json,Emerging respiratory agents: New viruses for old diseases?
76bd7e45c1c026b89423857cad797033b30aca39.json,Early Introduction and Delayed Dissemination of Pandemic Influenza
d437a204943daa53e0d7c1f218ae33d14d744ee9.json,Serum IFN-γ-induced protein 10 (IP-10) as a biomarker for severity of acute respiratory infection in healthy adults
c372708bb8795659da16d6916638d6abc6675459.json,Association between respiratory infections in early life and later asthma is independent of virus type
4a77ed78a686731dd79b6adcb1c1052b13e18be1.json,Highlighting Clinical Metagenomics for Enhanced Diagnostic Decision-making: A Step Towards Wider Implementation
cac8f96521f21bbd0a84861a98a5715d86b293f6.json,Prevalence of non-influenza respiratory viruses in acute respiratory infection cases in Mexico
cdf3bcf39150a5ef5537651e90d93cbccd097f79.json,Etiology and Clinical Characteristics of Influenza-Like Illness (ILI) in Outpatients in Beijing
9d1ca38f9d396309339335d35ed158bbe2b6f6fe.json,Evaluation and Management of Seasonal Influenza in the Emergency Department
73c62211a6c99169199f19b44e4a137193862642.json,Laboratory investigation of a nosocomial TB transmission
d0f3b9b638c07e1becd5d360d890349f4ff6a8ec.json,Respiratory Tract Viral Infections and Coinfections Identified by AnyplexC II RV16 Detection Kit in Pediatric Patients at a Riyadh Tertiary Care Hospital
aebf3e6b69b0563ab38d9d973db9a7795f75f47e.json,Simultaneous detection of respiratory syncytial virus and human metapneumovirus by one-step multiplex real-time RT-PCR in patients with respiratory symptoms
ac1f17e17eb06992a4fcbdefb8caf8292ab05f7d.json,Influenza A and B in a cohort of outpatient children and adolescent with influenza like-illness during two consecutive influenza seasons
56cdf9fedc2d8b11fa76d5f4e0dc5c34ac340a19.json,Analytical performance of the Alere TM i Influenza A&B assay for the rapid detection of influenza viruses Evaluación del sistema Alere TM i Influenza A&B para la detección rápida de virus de la gripe
731ee91af20f34fccc9866d85a18b787c16bbe1e.json,Detection of Common Respiratory Viruses and Mycoplasma pneumoniae in Patient-Occupied Rooms in Pediatric Wards
cfe74dcee96b3f90d0b1a0bbba20a8206490a26b.json,Viral interference induced by live attenuated virus vaccine (OPV) can prevent otitis media
849eb28d4a8f89aea0ad63e33503af1c1974c3d2.json,Diagnostic yield and clinical impact of routine cell culture for respiratory viruses among children with a negative multiplex RT-PCR result
0741533a3a9c97880fb1d7f184d569a6e5191ef1.json,possible role of highly activated mucosal nK cells against viral respiratory infections in children undergoing haematopoietic stem cell transplantation
3246cfeb39657d26fcff40a30d225320796db388.json,Microbial profiling does not differentiate between childhood recurrent acute otitis media and chronic otitis media with effusion
3ec8d7b955cb1e0499606195775efedfafac48a7.json,Rhinovirus species and clinical characteristics in the first wheezing episode in children HHS Public Access
e1cb64fa097f94efbeadfdc5e98ed7d9d0e58f87.json,Worldwide prevalence of viral infection in AECOPD patients: A meta- analysis A R T I C L E I N F O
a298eb900e79f27b16c9a0b12cae2698c2d4eb54.json,Evaluation of Viruses Associated With Acute Respiratory Infections in Long-Term Care Facilities Using a Novel Method: Wisconsin
37ca300e1c8d1f192fa99ecd6bb0adfc1dd5a16e.json,Virucidal action of sore throat lozenges against respiratory viruses parainfluenza type 3 and cytomegalovirus
ac44b168cb2445657d3d041c70cd70ad6f540d5b.json,Simultaneous detection of respiratory viruses in children with acute respiratory infection using two different multiplex reverse transcription-PCR assays
c047b0340f79e0d34787e5f3500605b8c20e827d.json,Local Evolutionary Patterns of Human Respiratory Syncytial Virus Derived from Whole-Genome Sequencing
8ffdae7f1b4c124454c916a2faf1fa87a5350b67.json,Surveillance of upper respiratory infections using a new multiplex PCR assay compared to conventional methods during the influenza season in Taiwan
4ee51bb838b0cdc2e59317a4b837f2997795b665.json,Hospitalization Risk Due to Respiratory Illness Associated with Genetic Variation at IFITM3 in Patients with Influenza A(H1N1)pdm09 Infection: A Case-Control Study
29e75f8938836f57cbdfa2e73f05939ee5f561a1.json,A Comparison of the Clinical and Epidemiological Characteristics of Adult Patients with Laboratory- Confirmed Influenza A or B during the 2011-2012 Influenza Season in Korea: A Multi-Center Study
bca455c9d584a6bc9c25893b0dffeb763472ae94.json,A resequencing pathogen microarray method for high-throughput molecular diagnosis of multiple etiologies associated with central nervous system infection
664563d8f7858aa1fe412414d4728b9243930e5a.json,Respiratory Infection in Institutions during Early Stages of Pandemic (H1N1) 2009
ca13097c0bc4ca9abed010fa69c56531749da4dd.json,Zanamivir versus trivalent split virus influenza vaccine: a pilot randomized trial
e021441c02baaade6b2b93427db4beb54b06ea92.json,Infections Caused by HRSV A ON1 Are Predominant among Hospitalized Infants with Bronchiolitis in São Paulo City
396312dfae0562afce275a99e96c903e91aa96c9.json,Interferon-Inducible Transmembrane Protein 3 Genetic Variant rs12252 and Influenza Susceptibility and Severity: A Meta-Analysis
8bc2d0429d1c8168ddb3869ad0a81cebfe5fd8ac.json,Middle East respiratory syndrome coronavirus disease is rare in children: An update from Saudi Arabia
e9904ae72aa384d02a168cbee9347f4af5afda06.json,Influenza and respiratory syncytial virus screening for the detection of asymptomatically infected patients in hematology and oncology Ein Influenza und Respiratory Syncytial Virus Screening-Programm zur Detektion asymptomatisch infizierter hämatologisch-onkologischer Patienten
9c57f276217c4e3f85b0980157c337e847bca2b6.json,Clinical Infectious Diseases Pulmonary Metagenomic Sequencing Suggests Missed Infections in Immunocompromised Children
3d15f9807bf8ce28bcecdf2423a7f0f3a8874cdb.json,Systematic review Assessing the potential of upper respiratory tract point-of-care testing: a systematic review of the prognostic significance of upper respiratory tract microbes
fb0a4194a4f3e016d6b91196a8febf7f1ad620c9.json,Respiratory Viruses in Laryngeal Croup of Young Children
86116db15e036e381d5d14935da44dc73e783df3.json,Effectiveness of Patient-Collected Swabs for Influenza Testing
7b41df264d863333c9269f990fabe4d751384267.json,Detection of human coronaviruses in children with acute gastroenteritis
49fb7db931c96a382f415acfc66f09d7399ec43a.json,Development of a candidate reference material for adventitious virus detection in vaccine and biologicals manufacturing by deep sequencing-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
afd61adb91428007558db20c6234a77695c8851c.json,Influenza B associated paediatric acute respiratory infection hospitalization in central vietnam
888a2dcee2c34b07d19a0528febb54aad70bdf00.json,Surveillance of Airborne Adenovirus and Mycoplasma pneumoniae in a Hospital Pediatric Department
d100ca657bd37c9878a08f7fcc3a9b8ad2d1830f.json,Population-based hospitalization incidence of respiratory viruses in community-acquired pneumonia in children younger than 5 years of age
377c6ff0f04a67152f6029e2836500abddac3d57.json,Citation: Comparative Viral Sampling in the Sinonasal Passages; Different Viruses at Different Sites
95b52ba175efece646939c3117621966fe6c9fb7.json,No impact of early real-time PCR screening for respiratory viruses on length of stay and use of antibiotics in elderly patients hospitalized with symptoms of a respiratory tract infection in a single center in Norway
11ebffa99e4b093c6304549246b534983012f909.json,Discrimination of Kawasaki disease with con comi tant adenoviral detection differentiating from isolated adenoviral infection
c4a935fd61a9f9c2c027d924c19624933c8a743c.json,Evaluation of interleukin 28B single nucleotide polymorphisms in infants suffering from bronchiolitis
afc1d001d3a53966f37467dcc2d61ed28c2fdd01.json,Capacity of serotype 19A and 15B/C Streptococcus pneumoniae isolates for experimental otitis media: Implications for the conjugate vaccine
cdc208425eb355ce04e456a38a55b16f515cacff.json,A novel multiplex PCR-electronic microarray assay for rapid and simultaneous detection of bovine respiratory and enteric pathogens
350f4ae91fb63e574c8b14fc753622636fca5baa.json,Mixed Respiratory Virus Infections
89eb2ddb11e00fa7652c170a84d919d2428d90f8.json,Open Access Epidemiology and clinical outcome of virus-positive respiratory samples in ventilated patients: a prospective cohort study
6cc5fe5c208412e13970cc93efbd1e68d1fe6459.json,Quantitative detection of human Malawi polyomavirus in nasopharyngeal aspirates
3a6f6369bb9df09d06938f9ef8fdceb72de53a21.json,Detection of human bocavirus from children and adults with acute respiratory tract illness in Guangzhou
6ac46cebdca71f2e25d8a884c5d3ce11fcaf16e7.json,Efficacy and safety of iota-carrageenan nasal spray versus placebo in early treatment of the common cold in adults: the ICICC trial
976dd497031581e697cbf2d98042f7c184e9fb40.json,BMC Infectious Diseases Frequent detection of bocavirus DNA in German children with respiratory tract infections
a3ff62cdc7cd33bb6618950b28fe649bf95ef6de.json,San Antonio Military Health System
dccf40912c6da39a0326cd025ae83d3933a1849a.json,New Epidemiological and Clinical Signatures of 18 Pathogens from Respiratory Tract Infections Based on a 5-Year Study
efa93678d0afbf8ede21d3be518812bb09444f2a.json,Viral infections of the respiratory tract in patients with cystic fibrosis
0e6f08bde4abd9fb12aa599c325e381692c83125.json,Comparison among nasopharyngeal swab
ab292a2d7ae194e60f7bf0408c09fa1fe1529faf.json,Development of a PCR-and hybridization-based assay (PCR Adenovirus Consensus ® ) for the detection and the species identification of adenoviruses in respiratory specimens
1dbfc93f778313d7a8535b8649398f30f6f3b7a0.json,Severe respiratory illness associated with a nationwide outbreak of enterovirus D68 in the USA (2014): a descriptive epidemiological investigation
2975cca0a160177ac01195442ee8f6a55c59bd24.json,Retrospective analysis assessing the spatial and temporal distribution of paediatric acute respiratory tract infections in Ho Chi Minh City
081d5a1558992197707b4d4e70b36dd394d6a977.json,Performance of a rapid multi-analyte 2-photon excitation assay in children with acute respiratory infection ☆
2ce509df0b0686fdb1d5c89a7211a293367ee85b.json,Why diagnose respiratory viral infection?
fb8f2f72f6a73f6bc8e3c3109b68edb71a72f75b.json,Evaluation of a novel real-time RT-PCR using TOCE technology compared with culture and Seeplex RV15 for simultaneous detection of respiratory viruses
b21feb9534ffe8ae22ac815659a710b33c19e51d.json,Molecular detection of gastrointestinal viral infections in hospitalized patients
64930710844f54fcb845e91138456a27a2c4f787.json,Local production of inflammatory mediators during childhood parainfluenza virus infection
d47377d0da60ea7aab2522c204ad65753b0545fe.json,Genotypic diversity
964442dc964b2d97ceef1883ce2353e866efd8c2.json,Difference of clinical features in childhood Mycoplasma pneumoniae pneumonia
2191141163dc621f5b160f741d880e9ce6342e3a.json,Clinical implications of rapid ePlex® Respiratory Pathogen Panel testing compared to laboratory-developed real-time PCR
f3c99c386fe1ca4f91ea61d4fccb523529e8647e.json,The Infant Nasopharyngeal Microbiome Impacts Severity of Lower Respiratory Infection and Risk of Asthma Development
30eaed01eb1bd869fb1b054e59f6bc0d0d7080a9.json,Bacterial and viral infections associated with influenza
f39f714b92770a09beeef5caf31330e5296221a9.json,Molecular Detection of Multiple Respiratory Viruses
138d4617f4f4984bec9cf2c7540fed533d9e4d6e.json,Automated collection of pathogen-specific diagnostic data for real-time syndromic epidemiological studies
3a8c6a1683a063b6fc3c1bd689ff9c1b83723b4e.json,Viral etiology of Severe Acute Respiratory Infections in hospitalized children in Cameroon
d55fd7533a77803778e93b4a2fcd13076f622585.json,Respiratory viruses are continuously detected in children with chronic tonsillitis throughout the year
e9d0a88e9af962f404741442773ad24a4ffd2bbb.json,Analysis of potential changes in seriousness of influenza A and B viruses in Hong Kong from 2001 to 2011
bb949dea5f8590edf4f5ba427cb23bd569dc7b83.json,High incidence of human bocavirus infection in children in Spain
2e5b02401b80b361a33090d0e9fe777b6a5e9ac4.json,Incidence
351ea0aee67d40885b15698e3c38134f67590a9a.json,Serum 25-Hydroxyvitamin D and the Incidence of Acute Viral Respiratory Tract Infections in Healthy Adults
1de0f645bef4bb4fa6244abca0b1e0396fdea449.json,VIEWPOINTS PAPERS journal of health global Correspondence to
ed993511b5e81e2086d1e5ac97c6719521a2952c.json,Causes of severe pneumonia requiring hospital admission in children without HIV infection from Africa and Asia: the PERCH multi-country case-control study The PERCH Study Group
085d2f0a23b102cb7492350434746878eb834785.json,The respiratory virome and exacerbations in patients with chronic obstructive pulmonary disease
f9abb88002707931082791fe8bff6228619bd8ad.json,Beyond Respiratory Syncytial Virus and Rhinovirus in the Pathogenesis and Exacerbation of Asthma The Role of Metapneumovirus
6b3f7521b0b4ed6a0230e0ce6ab2f4c02892a287.json,Epidemiology of virus-induced asthma exacerbations: with special reference to the role of human rhinovirus
30fd1c06ba7ba3777ee5a348dfc0ee8343f4fdb2.json,INQUIRY: The Journal of Health Care Organization
000e754142ba65ef77c6fdffcbcbe824e141ea7b.json,Laboratory-based surveillance of hospital-acquired respiratory virus infection in a tertiary care hospital
78b305688d964809c3cd62063d7fa6ecf30ebbc9.json,A multiplex PCR assay for the detection of five influenza viruses using a dual priming oligonucleotide system
